resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,nsec3,nonexistent.test-nsec3.example,cold,949344,3,True,1788804303.9354174,
unbound,nsec3,nonexistent.test-nsec3.example,cold,756420,3,True,1788804303.9362419,
unbound,nsec3,nonexistent.test-nsec3.example,cold,719390,3,True,1788804303.9370236,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1512149,3,True,1788804303.9385943,
unbound,nsec3,nonexistent.test-nsec3.example,cold,833054,3,True,1788804303.939501,
unbound,nsec3,nonexistent.test-nsec3.example,cold,948281,3,True,1788804303.9405048,
unbound,nsec3,nonexistent.test-nsec3.example,cold,796958,3,True,1788804303.9413848,
unbound,nsec3,nonexistent.test-nsec3.example,cold,861552,3,True,1788804303.942299,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1866801,3,True,1788804303.9442334,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1296299,3,True,1788804303.945808,
unbound,nsec3,nonexistent.test-nsec3.example,cold,942672,3,True,1788804303.946876,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1057358,3,True,1788804303.9480803,
unbound,nsec3,nonexistent.test-nsec3.example,cold,905711,3,True,1788804303.949058,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1005742,3,True,1788804303.9501374,
unbound,nsec3,nonexistent.test-nsec3.example,cold,756128,3,True,1788804303.9509559,
unbound,nsec3,nonexistent.test-nsec3.example,cold,766489,3,True,1788804303.9517758,
unbound,nsec3,nonexistent.test-nsec3.example,cold,748591,3,True,1788804303.952584,
unbound,nsec3,nonexistent.test-nsec3.example,cold,942108,3,True,1788804303.9535751,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1060751,3,True,1788804303.954709,
unbound,nsec3,nonexistent.test-nsec3.example,cold,777688,3,True,1788804303.9555573,
unbound,nsec3,nonexistent.test-nsec3.example,cold,848911,3,True,1788804303.956458,
unbound,nsec3,nonexistent.test-nsec3.example,cold,877484,3,True,1788804303.9573867,
unbound,nsec3,nonexistent.test-nsec3.example,cold,762135,3,True,1788804303.958198,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1033912,3,True,1788804303.959372,
unbound,nsec3,nonexistent.test-nsec3.example,cold,923791,3,True,1788804303.9604568,
unbound,nsec3,nonexistent.test-nsec3.example,cold,774646,3,True,1788804303.961295,
unbound,nsec3,nonexistent.test-nsec3.example,cold,705128,3,True,1788804303.962062,
unbound,nsec3,nonexistent.test-nsec3.example,cold,751541,3,True,1788804303.962868,
unbound,nsec3,nonexistent.test-nsec3.example,cold,744795,3,True,1788804303.9636707,
unbound,nsec3,nonexistent.test-nsec3.example,cold,723048,3,True,1788804303.9644525,
unbound,nsec3,nonexistent.test-nsec3.example,cold,797030,3,True,1788804303.965301,
unbound,nsec3,nonexistent.test-nsec3.example,cold,789603,3,True,1788804303.9661553,
unbound,nsec3,nonexistent.test-nsec3.example,cold,871613,3,True,1788804303.9670959,
unbound,nsec3,nonexistent.test-nsec3.example,cold,828997,3,True,1788804303.9680223,
unbound,nsec3,nonexistent.test-nsec3.example,cold,901553,3,True,1788804303.9689958,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1173719,3,True,1788804303.9702613,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1037034,3,True,1788804303.9713771,
unbound,nsec3,nonexistent.test-nsec3.example,cold,865184,3,True,1788804303.9723175,
unbound,nsec3,nonexistent.test-nsec3.example,cold,980642,3,True,1788804303.9733639,
unbound,nsec3,nonexistent.test-nsec3.example,cold,967451,3,True,1788804303.9743922,
unbound,nsec3,nonexistent.test-nsec3.example,cold,965465,3,True,1788804303.975476,
unbound,nsec3,nonexistent.test-nsec3.example,cold,920318,3,True,1788804303.9764771,
unbound,nsec3,nonexistent.test-nsec3.example,cold,926597,3,True,1788804303.9774647,
unbound,nsec3,nonexistent.test-nsec3.example,cold,863026,3,True,1788804303.978486,
unbound,nsec3,nonexistent.test-nsec3.example,cold,932780,3,True,1788804303.9797044,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1339852,3,True,1788804303.9812026,
unbound,nsec3,nonexistent.test-nsec3.example,cold,917055,3,True,1788804303.9821935,
unbound,nsec3,nonexistent.test-nsec3.example,cold,714914,3,True,1788804303.982978,
unbound,nsec3,nonexistent.test-nsec3.example,cold,841342,3,True,1788804303.9838889,
unbound,nsec3,nonexistent.test-nsec3.example,cold,940002,3,True,1788804303.9848957,
unbound,nsec3,nonexistent.test-nsec3.example,cold,928671,3,True,1788804303.9858952,
unbound,nsec3,nonexistent.test-nsec3.example,cold,805196,3,True,1788804303.9867675,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1167746,3,True,1788804303.9880016,
unbound,nsec3,nonexistent.test-nsec3.example,cold,865319,3,True,1788804303.9891076,
unbound,nsec3,nonexistent.test-nsec3.example,cold,866632,3,True,1788804303.9900308,
unbound,nsec3,nonexistent.test-nsec3.example,cold,721174,3,True,1788804303.9908173,
unbound,nsec3,nonexistent.test-nsec3.example,cold,737694,3,True,1788804303.9916134,
unbound,nsec3,nonexistent.test-nsec3.example,cold,661980,3,True,1788804303.992331,
unbound,nsec3,nonexistent.test-nsec3.example,cold,675069,3,True,1788804303.9930627,
unbound,nsec3,nonexistent.test-nsec3.example,cold,746367,3,True,1788804303.9938667,
unbound,nsec3,nonexistent.test-nsec3.example,cold,841527,3,True,1788804303.9947681,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1078659,3,True,1788804303.9959135,
unbound,nsec3,nonexistent.test-nsec3.example,cold,680183,3,True,1788804303.9966521,
unbound,nsec3,nonexistent.test-nsec3.example,cold,908064,3,True,1788804303.997615,
unbound,nsec3,nonexistent.test-nsec3.example,cold,866975,3,True,1788804303.9985542,
unbound,nsec3,nonexistent.test-nsec3.example,cold,971634,3,True,1788804303.9996002,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4584036,3,True,1788804304.0042348,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1610816,3,True,1788804304.0059414,
unbound,nsec3,nonexistent.test-nsec3.example,cold,2335320,3,True,1788804304.008371,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1152958,3,True,1788804304.0096183,
unbound,nsec3,nonexistent.test-nsec3.example,cold,635496,3,True,1788804304.010334,
unbound,nsec3,nonexistent.test-nsec3.example,cold,817657,3,True,1788804304.0112193,
unbound,nsec3,nonexistent.test-nsec3.example,cold,860733,3,True,1788804304.012165,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1836142,3,True,1788804304.0140712,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1121785,3,True,1788804304.0154095,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1057916,3,True,1788804304.0165522,
unbound,nsec3,nonexistent.test-nsec3.example,cold,892172,3,True,1788804304.017531,
unbound,nsec3,nonexistent.test-nsec3.example,cold,902498,3,True,1788804304.0184917,
unbound,nsec3,nonexistent.test-nsec3.example,cold,962672,3,True,1788804304.019547,
unbound,nsec3,nonexistent.test-nsec3.example,cold,820517,3,True,1788804304.0204642,
unbound,nsec3,nonexistent.test-nsec3.example,cold,788853,3,True,1788804304.0213022,
unbound,nsec3,nonexistent.test-nsec3.example,cold,774313,3,True,1788804304.0221229,
unbound,nsec3,nonexistent.test-nsec3.example,cold,770819,3,True,1788804304.0229397,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1128267,3,True,1788804304.0241158,
unbound,nsec3,nonexistent.test-nsec3.example,cold,904145,3,True,1788804304.0250728,
unbound,nsec3,nonexistent.test-nsec3.example,cold,883358,3,True,1788804304.026024,
unbound,nsec3,nonexistent.test-nsec3.example,cold,725925,3,True,1788804304.026811,
unbound,nsec3,nonexistent.test-nsec3.example,cold,668838,3,True,1788804304.027537,
unbound,nsec3,nonexistent.test-nsec3.example,cold,743106,3,True,1788804304.0283294,
unbound,nsec3,nonexistent.test-nsec3.example,cold,936541,3,True,1788804304.0293334,
unbound,nsec3,nonexistent.test-nsec3.example,cold,986827,3,True,1788804304.030398,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1078366,3,True,1788804304.0315552,
unbound,nsec3,nonexistent.test-nsec3.example,cold,861385,3,True,1788804304.0324895,
unbound,nsec3,nonexistent.test-nsec3.example,cold,797840,3,True,1788804304.0333545,
unbound,nsec3,nonexistent.test-nsec3.example,cold,854714,3,True,1788804304.0342612,
unbound,nsec3,nonexistent.test-nsec3.example,cold,683817,3,True,1788804304.0350084,
unbound,nsec3,nonexistent.test-nsec3.example,cold,809571,3,True,1788804304.0358748,
unbound,nsec3,nonexistent.test-nsec3.example,cold,714134,3,True,1788804304.036642,
unbound,nsec3,nonexistent.test-nsec3.example,cold,724388,3,True,1788804304.037423,
unbound,nsec3,nonexistent.test-nsec3.example,cold,690062,3,True,1788804304.0381658,
unbound,nsec3,nonexistent.test-nsec3.example,cold,731469,3,True,1788804304.0389602,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1205378,3,True,1788804304.0402458,
unbound,nsec3,nonexistent.test-nsec3.example,cold,813796,3,True,1788804304.0411248,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1044544,3,True,1788804304.0422263,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1133841,3,True,1788804304.0434544,
unbound,nsec3,nonexistent.test-nsec3.example,cold,726370,3,True,1788804304.0442529,
unbound,nsec3,nonexistent.test-nsec3.example,cold,764473,3,True,1788804304.0450792,
unbound,nsec3,nonexistent.test-nsec3.example,cold,884869,3,True,1788804304.0460134,
unbound,nsec3,nonexistent.test-nsec3.example,cold,650996,3,True,1788804304.046713,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1094258,3,True,1788804304.0480454,
unbound,nsec3,nonexistent.test-nsec3.example,cold,989149,3,True,1788804304.0491054,
unbound,nsec3,nonexistent.test-nsec3.example,cold,803437,3,True,1788804304.0500975,
unbound,nsec3,nonexistent.test-nsec3.example,cold,871215,3,True,1788804304.0511234,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1150658,3,True,1788804304.0523756,
unbound,nsec3,nonexistent.test-nsec3.example,cold,863480,3,True,1788804304.053349,
unbound,nsec3,nonexistent.test-nsec3.example,cold,892382,3,True,1788804304.0543633,
unbound,nsec3,nonexistent.test-nsec3.example,cold,727164,3,True,1788804304.0551572,
unbound,nsec3,nonexistent.test-nsec3.example,cold,839558,3,True,1788804304.0560637,
unbound,nsec3,nonexistent.test-nsec3.example,cold,906709,3,True,1788804304.05704,
unbound,nsec3,nonexistent.test-nsec3.example,cold,715742,3,True,1788804304.0578213,
unbound,nsec3,nonexistent.test-nsec3.example,cold,709348,3,True,1788804304.0585907,
unbound,nsec3,nonexistent.test-nsec3.example,cold,768625,3,True,1788804304.059423,
unbound,nsec3,nonexistent.test-nsec3.example,cold,740385,3,True,1788804304.060222,
unbound,nsec3,nonexistent.test-nsec3.example,cold,894965,3,True,1788804304.0611901,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1338741,3,True,1788804304.0625997,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1129924,3,True,1788804304.0638072,
unbound,nsec3,nonexistent.test-nsec3.example,cold,795731,3,True,1788804304.06468,
unbound,nsec3,nonexistent.test-nsec3.example,cold,693964,3,True,1788804304.0654376,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1024144,3,True,1788804304.0665107,
unbound,nsec3,nonexistent.test-nsec3.example,cold,899722,3,True,1788804304.067473,
unbound,nsec3,nonexistent.test-nsec3.example,cold,903585,3,True,1788804304.068429,
unbound,nsec3,nonexistent.test-nsec3.example,cold,693337,3,True,1788804304.0692108,
unbound,nsec3,nonexistent.test-nsec3.example,cold,656410,3,True,1788804304.0699284,
unbound,nsec3,nonexistent.test-nsec3.example,cold,651053,3,True,1788804304.070638,
unbound,nsec3,nonexistent.test-nsec3.example,cold,743783,3,True,1788804304.0714395,
unbound,nsec3,nonexistent.test-nsec3.example,cold,809767,3,True,1788804304.072296,
unbound,nsec3,nonexistent.test-nsec3.example,cold,875610,3,True,1788804304.0732381,
unbound,nsec3,nonexistent.test-nsec3.example,cold,834137,3,True,1788804304.0741293,
unbound,nsec3,nonexistent.test-nsec3.example,cold,895077,3,True,1788804304.0750885,
unbound,nsec3,nonexistent.test-nsec3.example,cold,650446,3,True,1788804304.075844,
unbound,nsec3,nonexistent.test-nsec3.example,cold,692489,3,True,1788804304.0765955,
unbound,nsec3,nonexistent.test-nsec3.example,cold,653404,3,True,1788804304.0773065,
unbound,nsec3,nonexistent.test-nsec3.example,cold,646398,3,True,1788804304.0780113,
unbound,nsec3,nonexistent.test-nsec3.example,cold,665490,3,True,1788804304.0787323,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1002748,3,True,1788804304.0797896,
unbound,nsec3,nonexistent.test-nsec3.example,cold,838231,3,True,1788804304.0810528,
unbound,nsec3,nonexistent.test-nsec3.example,cold,989558,3,True,1788804304.0820997,
unbound,nsec3,nonexistent.test-nsec3.example,cold,850863,3,True,1788804304.0830026,
unbound,nsec3,nonexistent.test-nsec3.example,cold,807701,3,True,1788804304.0838704,
unbound,nsec3,nonexistent.test-nsec3.example,cold,999286,3,True,1788804304.084927,
unbound,nsec3,nonexistent.test-nsec3.example,cold,2950950,3,True,1788804304.087978,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1111789,3,True,1788804304.0891984,
unbound,nsec3,nonexistent.test-nsec3.example,cold,756307,3,True,1788804304.0900388,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1352681,3,True,1788804304.0914614,
unbound,nsec3,nonexistent.test-nsec3.example,cold,939707,3,True,1788804304.092475,
unbound,nsec3,nonexistent.test-nsec3.example,cold,927134,3,True,1788804304.0935018,
unbound,nsec3,nonexistent.test-nsec3.example,cold,955680,3,True,1788804304.0945787,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1105632,3,True,1788804304.095757,
unbound,nsec3,nonexistent.test-nsec3.example,cold,811608,3,True,1788804304.0967948,
unbound,nsec3,nonexistent.test-nsec3.example,cold,965763,3,True,1788804304.0978215,
unbound,nsec3,nonexistent.test-nsec3.example,cold,776657,3,True,1788804304.0986679,
unbound,nsec3,nonexistent.test-nsec3.example,cold,821414,3,True,1788804304.0995505,
unbound,nsec3,nonexistent.test-nsec3.example,cold,772274,3,True,1788804304.100375,
unbound,nsec3,nonexistent.test-nsec3.example,cold,717913,3,True,1788804304.1011662,
unbound,nsec3,nonexistent.test-nsec3.example,cold,725427,3,True,1788804304.1019516,
unbound,nsec3,nonexistent.test-nsec3.example,cold,835107,3,True,1788804304.1028347,
unbound,nsec3,nonexistent.test-nsec3.example,cold,756287,3,True,1788804304.103643,
unbound,nsec3,nonexistent.test-nsec3.example,cold,869680,3,True,1788804304.1045742,
unbound,nsec3,nonexistent.test-nsec3.example,cold,867964,3,True,1788804304.1055014,
unbound,nsec3,nonexistent.test-nsec3.example,cold,944160,3,True,1788804304.1065588,
unbound,nsec3,nonexistent.test-nsec3.example,cold,848940,3,True,1788804304.1075358,
unbound,nsec3,nonexistent.test-nsec3.example,cold,750010,3,True,1788804304.10835,
unbound,nsec3,nonexistent.test-nsec3.example,cold,850262,3,True,1788804304.1092603,
unbound,nsec3,nonexistent.test-nsec3.example,cold,732876,3,True,1788804304.110046,
unbound,nsec3,nonexistent.test-nsec3.example,cold,676754,3,True,1788804304.110789,
unbound,nsec3,nonexistent.test-nsec3.example,cold,869511,3,True,1788804304.1117191,
unbound,nsec3,nonexistent.test-nsec3.example,cold,749842,3,True,1788804304.112547,
unbound,nsec3,nonexistent.test-nsec3.example,cold,846976,3,True,1788804304.1134434,
unbound,nsec3,nonexistent.test-nsec3.example,cold,664705,3,True,1788804304.1141565,
unbound,nsec3,nonexistent.test-nsec3.example,cold,737759,3,True,1788804304.1149502,
unbound,nsec3,nonexistent.test-nsec3.example,cold,848662,3,True,1788804304.1158495,
unbound,nsec3,nonexistent.test-nsec3.example,cold,677913,3,True,1788804304.1165788,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1070595,3,True,1788804304.1177201,
unbound,nsec3,nonexistent.test-nsec3.example,cold,838481,3,True,1788804304.118648,
unbound,nsec3,nonexistent.test-nsec3.example,cold,846252,3,True,1788804304.1195502,
unbound,nsec3,nonexistent.test-nsec3.example,cold,779536,3,True,1788804304.1204832,
unbound,nsec3,nonexistent.test-nsec3.example,cold,682345,3,True,1788804304.121253,
unbound,nsec3,nonexistent.test-nsec3.example,cold,830502,3,True,1788804304.1221304,
unbound,nsec3,nonexistent.test-nsec3.example,cold,679769,3,True,1788804304.12287,
unbound,nsec3,nonexistent.test-nsec3.example,cold,779412,3,True,1788804304.1237018,
unbound,nsec3,nonexistent.test-nsec3.example,cold,762599,3,True,1788804304.124514,
unbound,nsec3,nonexistent.test-nsec3.example,cold,909581,3,True,1788804304.125477,
unbound,nsec3,nonexistent.test-nsec3.example,cold,719997,3,True,1788804304.1262589,
unbound,nsec3,nonexistent.test-nsec3.example,cold,896585,3,True,1788804304.1272094,
unbound,nsec3,nonexistent.test-nsec3.example,cold,766873,3,True,1788804304.1280422,
unbound,nsec3,nonexistent.test-nsec3.example,cold,757586,3,True,1788804304.1288626,
unbound,nsec3,nonexistent.test-nsec3.example,cold,855375,3,True,1788804304.1297812,
unbound,nsec3,nonexistent.test-nsec3.example,cold,796459,3,True,1788804304.1306477,
unbound,nsec3,nonexistent.test-nsec3.example,cold,804177,3,True,1788804304.1315134,
unbound,nsec3,nonexistent.test-nsec3.example,cold,767630,3,True,1788804304.132337,
unbound,nsec3,nonexistent.test-nsec3.example,cold,771817,3,True,1788804304.133158,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1016833,3,True,1788804304.134234,
unbound,nsec3,nonexistent.test-nsec3.example,cold,824633,3,True,1788804304.1351337,
unbound,nsec3,nonexistent.test-nsec3.example,cold,912390,3,True,1788804304.1361098,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1114642,3,True,1788804304.1373134,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1056444,3,True,1788804304.1384428,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1014820,3,True,1788804304.13953,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1041928,3,True,1788804304.1406412,
unbound,nsec3,nonexistent.test-nsec3.example,cold,591294,3,True,1788804304.1413,
unbound,nsec3,nonexistent.test-nsec3.example,cold,649630,3,True,1788804304.1420107,
unbound,nsec3,nonexistent.test-nsec3.example,cold,714881,3,True,1788804304.1428266,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1558792,3,True,1788804304.1452296,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1057549,3,True,1788804304.146428,
unbound,nsec3,nonexistent.test-nsec3.example,cold,941790,3,True,1788804304.1478903,
unbound,nsec3,nonexistent.test-nsec3.example,cold,802136,3,True,1788804304.1487668,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1641253,3,True,1788804304.1504843,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1131562,3,True,1788804304.1516917,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1575658,3,True,1788804304.1535203,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1020836,3,True,1788804304.15463,
unbound,nsec3,nonexistent.test-nsec3.example,cold,980653,3,True,1788804304.155693,
