resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,unsigned,test.test-unsigned.example,cold,8302999,2,False,1788804185.2023382,
bind,unsigned,test.test-unsigned.example,cold,14494839,2,False,1788804185.216941,
bind,unsigned,test.test-unsigned.example,cold,14976409,2,False,1788804185.2320423,
bind,unsigned,test.test-unsigned.example,cold,11234079,2,False,1788804185.243426,
bind,unsigned,test.test-unsigned.example,cold,8092880,2,False,1788804185.2516394,
bind,unsigned,test.test-unsigned.example,cold,10897480,2,False,1788804185.2632782,
bind,unsigned,test.test-unsigned.example,cold,7608825,2,False,1788804185.271184,
bind,unsigned,test.test-unsigned.example,cold,13036172,2,False,1788804185.2843509,
bind,unsigned,test.test-unsigned.example,cold,33930986,2,False,1788804185.318415,
bind,unsigned,test.test-unsigned.example,cold,14114714,2,False,1788804185.3326943,
bind,unsigned,test.test-unsigned.example,cold,21439881,2,False,1788804185.3542886,
bind,unsigned,test.test-unsigned.example,cold,9731490,2,False,1788804185.3641133,
bind,unsigned,test.test-unsigned.example,cold,17956573,2,False,1788804185.3821788,
bind,unsigned,test.test-unsigned.example,cold,20172557,2,False,1788804185.4025593,
bind,unsigned,test.test-unsigned.example,cold,16707797,2,False,1788804185.4194133,
bind,unsigned,test.test-unsigned.example,cold,9451615,2,False,1788804185.4289947,
bind,unsigned,test.test-unsigned.example,cold,13206216,2,False,1788804185.442331,
bind,unsigned,test.test-unsigned.example,cold,26335550,2,False,1788804185.4688747,
bind,unsigned,test.test-unsigned.example,cold,15470282,2,False,1788804185.4844625,
bind,unsigned,test.test-unsigned.example,cold,6575421,2,False,1788804185.4911296,
bind,unsigned,test.test-unsigned.example,cold,11958477,2,False,1788804185.503203,
bind,unsigned,test.test-unsigned.example,cold,10143294,2,False,1788804185.5134566,
bind,unsigned,test.test-unsigned.example,cold,8476441,2,False,1788804185.5220737,
bind,unsigned,test.test-unsigned.example,cold,8717637,2,False,1788804185.5309143,
bind,unsigned,test.test-unsigned.example,cold,11941295,2,False,1788804185.5429437,
bind,unsigned,test.test-unsigned.example,cold,7223847,2,False,1788804185.5502818,
bind,unsigned,test.test-unsigned.example,cold,7947042,2,False,1788804185.558418,
bind,unsigned,test.test-unsigned.example,cold,8134173,2,False,1788804185.5666914,
bind,unsigned,test.test-unsigned.example,cold,7163796,2,False,1788804185.5739536,
bind,unsigned,test.test-unsigned.example,cold,6939168,2,False,1788804185.5810008,
bind,unsigned,test.test-unsigned.example,cold,7499024,2,False,1788804185.5885944,
bind,unsigned,test.test-unsigned.example,cold,8437489,2,False,1788804185.5971236,
bind,unsigned,test.test-unsigned.example,cold,9521341,2,False,1788804185.6067505,
bind,unsigned,test.test-unsigned.example,cold,9110673,2,False,1788804185.6162558,
bind,unsigned,test.test-unsigned.example,cold,15048422,2,False,1788804185.631569,
bind,unsigned,test.test-unsigned.example,cold,9666896,2,False,1788804185.6414056,
bind,unsigned,test.test-unsigned.example,cold,17079072,2,False,1788804185.658633,
bind,unsigned,test.test-unsigned.example,cold,15255938,2,False,1788804185.6740813,
bind,unsigned,test.test-unsigned.example,cold,10285159,2,False,1788804185.6845567,
bind,unsigned,test.test-unsigned.example,cold,13089736,2,False,1788804185.6979375,
bind,unsigned,test.test-unsigned.example,cold,9854642,2,False,1788804185.7080226,
bind,unsigned,test.test-unsigned.example,cold,15245008,2,False,1788804185.7234163,
bind,unsigned,test.test-unsigned.example,cold,12777358,2,False,1788804185.7363892,
bind,unsigned,test.test-unsigned.example,cold,9092091,2,False,1788804185.7457762,
bind,unsigned,test.test-unsigned.example,cold,5553216,2,False,1788804185.7514708,
bind,unsigned,test.test-unsigned.example,cold,11720910,2,False,1788804185.7632868,
bind,unsigned,test.test-unsigned.example,cold,9383743,2,False,1788804185.77278,
bind,unsigned,test.test-unsigned.example,cold,5865853,2,False,1788804185.7787616,
bind,unsigned,test.test-unsigned.example,cold,6097229,2,False,1788804185.7849746,
bind,unsigned,test.test-unsigned.example,cold,7158180,2,False,1788804185.7922413,
bind,unsigned,test.test-unsigned.example,cold,6011689,2,False,1788804185.7983592,
bind,unsigned,test.test-unsigned.example,cold,6890686,2,False,1788804185.8053458,
bind,unsigned,test.test-unsigned.example,cold,8092167,2,False,1788804185.8135173,
bind,unsigned,test.test-unsigned.example,cold,9434302,2,False,1788804185.8230565,
bind,unsigned,test.test-unsigned.example,cold,6018527,2,False,1788804185.829193,
bind,unsigned,test.test-unsigned.example,cold,6595180,2,False,1788804185.8358772,
bind,unsigned,test.test-unsigned.example,cold,9169767,2,False,1788804185.845143,
bind,unsigned,test.test-unsigned.example,cold,6776227,2,False,1788804185.852036,
bind,unsigned,test.test-unsigned.example,cold,8498228,2,False,1788804185.8606298,
bind,unsigned,test.test-unsigned.example,cold,6388192,2,False,1788804185.8671777,
bind,unsigned,test.test-unsigned.example,cold,11805829,2,False,1788804185.8791242,
bind,unsigned,test.test-unsigned.example,cold,8706593,2,False,1788804185.8879468,
bind,unsigned,test.test-unsigned.example,cold,9021349,2,False,1788804185.8970718,
bind,unsigned,test.test-unsigned.example,cold,6077476,2,False,1788804185.9032543,
bind,unsigned,test.test-unsigned.example,cold,9141987,2,False,1788804185.9125073,
bind,unsigned,test.test-unsigned.example,cold,6966854,2,False,1788804185.9196048,
bind,unsigned,test.test-unsigned.example,cold,7829359,2,False,1788804185.9275503,
bind,unsigned,test.test-unsigned.example,cold,12759148,2,False,1788804185.9404824,
bind,unsigned,test.test-unsigned.example,cold,7551596,2,False,1788804185.9481828,
bind,unsigned,test.test-unsigned.example,cold,7819057,2,False,1788804185.956127,
bind,unsigned,test.test-unsigned.example,cold,16460163,2,False,1788804185.972692,
bind,unsigned,test.test-unsigned.example,cold,7875564,2,False,1788804185.980699,
bind,unsigned,test.test-unsigned.example,cold,7888544,2,False,1788804185.988845,
bind,unsigned,test.test-unsigned.example,cold,13172202,2,False,1788804186.0021255,
bind,unsigned,test.test-unsigned.example,cold,12761439,2,False,1788804186.0151544,
bind,unsigned,test.test-unsigned.example,cold,10747196,2,False,1788804186.0260162,
bind,unsigned,test.test-unsigned.example,cold,12262452,2,False,1788804186.038379,
bind,unsigned,test.test-unsigned.example,cold,13256872,2,False,1788804186.0517983,
bind,unsigned,test.test-unsigned.example,cold,16369582,2,False,1788804186.0683804,
bind,unsigned,test.test-unsigned.example,cold,8398105,2,False,1788804186.076923,
bind,unsigned,test.test-unsigned.example,cold,8007953,2,False,1788804186.0850682,
bind,unsigned,test.test-unsigned.example,cold,9246106,2,False,1788804186.094427,
bind,unsigned,test.test-unsigned.example,cold,12445427,2,False,1788804186.106984,
bind,unsigned,test.test-unsigned.example,cold,7765731,2,False,1788804186.1148734,
bind,unsigned,test.test-unsigned.example,cold,6930734,2,False,1788804186.1219225,
bind,unsigned,test.test-unsigned.example,cold,7215616,2,False,1788804186.1292598,
bind,unsigned,test.test-unsigned.example,cold,7332833,2,False,1788804186.1368444,
bind,unsigned,test.test-unsigned.example,cold,7298335,2,False,1788804186.1442447,
bind,unsigned,test.test-unsigned.example,cold,8673291,2,False,1788804186.15314,
bind,unsigned,test.test-unsigned.example,cold,6316096,2,False,1788804186.1595817,
bind,unsigned,test.test-unsigned.example,cold,11154102,2,False,1788804186.170848,
bind,unsigned,test.test-unsigned.example,cold,7863900,2,False,1788804186.178853,
bind,unsigned,test.test-unsigned.example,cold,7150997,2,False,1788804186.1860998,
bind,unsigned,test.test-unsigned.example,cold,22954572,2,False,1788804186.2091875,
bind,unsigned,test.test-unsigned.example,cold,10652771,2,False,1788804186.2202327,
bind,unsigned,test.test-unsigned.example,cold,6437936,2,False,1788804186.2268221,
bind,unsigned,test.test-unsigned.example,cold,8548286,2,False,1788804186.2354846,
bind,unsigned,test.test-unsigned.example,cold,6442210,2,False,1788804186.24206,
bind,unsigned,test.test-unsigned.example,cold,13357833,2,False,1788804186.255508,
bind,unsigned,test.test-unsigned.example,cold,9959928,2,False,1788804186.2655656,
bind,unsigned,test.test-unsigned.example,cold,6522437,2,False,1788804186.272222,
bind,unsigned,test.test-unsigned.example,cold,5675902,2,False,1788804186.2780287,
bind,unsigned,test.test-unsigned.example,cold,13463418,2,False,1788804186.2916439,
bind,unsigned,test.test-unsigned.example,cold,10199274,2,False,1788804186.3020298,
bind,unsigned,test.test-unsigned.example,cold,8557807,2,False,1788804186.3107262,
bind,unsigned,test.test-unsigned.example,cold,15470549,2,False,1788804186.3264756,
bind,unsigned,test.test-unsigned.example,cold,22244601,2,False,1788804186.3491669,
bind,unsigned,test.test-unsigned.example,cold,12672432,2,False,1788804186.361953,
bind,unsigned,test.test-unsigned.example,cold,17702336,2,False,1788804186.3798845,
bind,unsigned,test.test-unsigned.example,cold,42602293,2,False,1788804186.4226174,
bind,unsigned,test.test-unsigned.example,cold,7639893,2,False,1788804186.4303668,
bind,unsigned,test.test-unsigned.example,cold,7978248,2,False,1788804186.4384835,
bind,unsigned,test.test-unsigned.example,cold,14130062,2,False,1788804186.4530108,
bind,unsigned,test.test-unsigned.example,cold,8637782,2,False,1788804186.4617789,
bind,unsigned,test.test-unsigned.example,cold,20042558,2,False,1788804186.4848173,
bind,unsigned,test.test-unsigned.example,cold,33924862,2,False,1788804186.519452,
bind,unsigned,test.test-unsigned.example,cold,10512081,2,False,1788804186.5300927,
bind,unsigned,test.test-unsigned.example,cold,14356341,2,False,1788804186.5448987,
bind,unsigned,test.test-unsigned.example,cold,8825331,2,False,1788804186.5538838,
bind,unsigned,test.test-unsigned.example,cold,11102838,2,False,1788804186.5651488,
bind,unsigned,test.test-unsigned.example,cold,9967833,2,False,1788804186.5754716,
bind,unsigned,test.test-unsigned.example,cold,8640111,2,False,1788804186.5842438,
bind,unsigned,test.test-unsigned.example,cold,16056708,2,False,1788804186.6004257,
bind,unsigned,test.test-unsigned.example,cold,11079200,2,False,1788804186.611659,
bind,unsigned,test.test-unsigned.example,cold,8200411,2,False,1788804186.6200485,
bind,unsigned,test.test-unsigned.example,cold,15445685,2,False,1788804186.6356344,
bind,unsigned,test.test-unsigned.example,cold,7102243,2,False,1788804186.6429598,
bind,unsigned,test.test-unsigned.example,cold,9321687,2,False,1788804186.6524115,
bind,unsigned,test.test-unsigned.example,cold,11928725,2,False,1788804186.6644497,
bind,unsigned,test.test-unsigned.example,cold,11317574,2,False,1788804186.6758995,
bind,unsigned,test.test-unsigned.example,cold,10023844,2,False,1788804186.6860404,
bind,unsigned,test.test-unsigned.example,cold,8458432,2,False,1788804186.6946452,
bind,unsigned,test.test-unsigned.example,cold,7927209,2,False,1788804186.702733,
bind,unsigned,test.test-unsigned.example,cold,9490379,2,False,1788804186.7123363,
bind,unsigned,test.test-unsigned.example,cold,6800734,2,False,1788804186.7192338,
bind,unsigned,test.test-unsigned.example,cold,8733188,2,False,1788804186.728066,
bind,unsigned,test.test-unsigned.example,cold,10987119,2,False,1788804186.7391596,
bind,unsigned,test.test-unsigned.example,cold,25318368,2,False,1788804186.764745,
bind,unsigned,test.test-unsigned.example,cold,11387209,2,False,1788804186.7763891,
bind,unsigned,test.test-unsigned.example,cold,7325105,2,False,1788804186.783845,
bind,unsigned,test.test-unsigned.example,cold,14036790,2,False,1788804186.7979877,
bind,unsigned,test.test-unsigned.example,cold,9928958,2,False,1788804186.8080812,
bind,unsigned,test.test-unsigned.example,cold,12337585,2,False,1788804186.8205266,
bind,unsigned,test.test-unsigned.example,cold,11209827,2,False,1788804186.831854,
bind,unsigned,test.test-unsigned.example,cold,11722107,2,False,1788804186.843683,
bind,unsigned,test.test-unsigned.example,cold,19429417,2,False,1788804186.8632457,
bind,unsigned,test.test-unsigned.example,cold,8261303,2,False,1788804186.8716493,
bind,unsigned,test.test-unsigned.example,cold,6649552,2,False,1788804186.8784518,
bind,unsigned,test.test-unsigned.example,cold,6675516,2,False,1788804186.885236,
bind,unsigned,test.test-unsigned.example,cold,7972447,2,False,1788804186.893319,
bind,unsigned,test.test-unsigned.example,cold,10672771,2,False,1788804186.9041495,
bind,unsigned,test.test-unsigned.example,cold,5909844,2,False,1788804186.9101512,
bind,unsigned,test.test-unsigned.example,cold,8251823,2,False,1788804186.9185054,
bind,unsigned,test.test-unsigned.example,cold,6388613,2,False,1788804186.9250064,
bind,unsigned,test.test-unsigned.example,cold,12623824,2,False,1788804186.9377406,
bind,unsigned,test.test-unsigned.example,cold,6125277,2,False,1788804186.9439588,
bind,unsigned,test.test-unsigned.example,cold,6870539,2,False,1788804186.9509254,
bind,unsigned,test.test-unsigned.example,cold,6845078,2,False,1788804186.9578774,
bind,unsigned,test.test-unsigned.example,cold,15362771,2,False,1788804186.973382,
bind,unsigned,test.test-unsigned.example,cold,6818584,2,False,1788804186.9802973,
bind,unsigned,test.test-unsigned.example,cold,6541810,2,False,1788804186.9869502,
bind,unsigned,test.test-unsigned.example,cold,9554633,2,False,1788804186.9965918,
bind,unsigned,test.test-unsigned.example,cold,6993356,2,False,1788804187.006406,
bind,unsigned,test.test-unsigned.example,cold,6462332,2,False,1788804187.0132408,
bind,unsigned,test.test-unsigned.example,cold,12198608,2,False,1788804187.0255504,
bind,unsigned,test.test-unsigned.example,cold,8913782,2,False,1788804187.0345626,
bind,unsigned,test.test-unsigned.example,cold,8596159,2,False,1788804187.0432804,
bind,unsigned,test.test-unsigned.example,cold,7418143,2,False,1788804187.0508425,
bind,unsigned,test.test-unsigned.example,cold,7470853,2,False,1788804187.0585856,
bind,unsigned,test.test-unsigned.example,cold,7646700,2,False,1788804187.0663936,
bind,unsigned,test.test-unsigned.example,cold,16024999,2,False,1788804187.082516,
bind,unsigned,test.test-unsigned.example,cold,11818453,2,False,1788804187.0944624,
bind,unsigned,test.test-unsigned.example,cold,6767489,2,False,1788804187.10134,
bind,unsigned,test.test-unsigned.example,cold,5877196,2,False,1788804187.1073093,
bind,unsigned,test.test-unsigned.example,cold,5816101,2,False,1788804187.113239,
bind,unsigned,test.test-unsigned.example,cold,10655011,2,False,1788804187.1240067,
bind,unsigned,test.test-unsigned.example,cold,11955152,2,False,1788804187.136248,
bind,unsigned,test.test-unsigned.example,cold,9101712,2,False,1788804187.145482,
bind,unsigned,test.test-unsigned.example,cold,7081925,2,False,1788804187.1526718,
bind,unsigned,test.test-unsigned.example,cold,5933970,2,False,1788804187.1588354,
bind,unsigned,test.test-unsigned.example,cold,6352676,2,False,1788804187.1652966,
bind,unsigned,test.test-unsigned.example,cold,11205948,2,False,1788804187.1767166,
bind,unsigned,test.test-unsigned.example,cold,11728640,2,False,1788804187.1885424,
bind,unsigned,test.test-unsigned.example,cold,11714858,2,False,1788804187.2003503,
bind,unsigned,test.test-unsigned.example,cold,15107699,2,False,1788804187.2155483,
bind,unsigned,test.test-unsigned.example,cold,11724263,2,False,1788804187.2276006,
bind,unsigned,test.test-unsigned.example,cold,12613401,2,False,1788804187.2403266,
bind,unsigned,test.test-unsigned.example,cold,12863112,2,False,1788804187.253301,
bind,unsigned,test.test-unsigned.example,cold,10954438,2,False,1788804187.2643602,
bind,unsigned,test.test-unsigned.example,cold,15092571,2,False,1788804187.2796447,
bind,unsigned,test.test-unsigned.example,cold,10934889,2,False,1788804187.2907178,
bind,unsigned,test.test-unsigned.example,cold,14702305,2,False,1788804187.3055315,
bind,unsigned,test.test-unsigned.example,cold,11004908,2,False,1788804187.3166325,
bind,unsigned,test.test-unsigned.example,cold,11870093,2,False,1788804187.3286047,
bind,unsigned,test.test-unsigned.example,cold,12844226,2,False,1788804187.341711,
bind,unsigned,test.test-unsigned.example,cold,10806934,2,False,1788804187.3526254,
bind,unsigned,test.test-unsigned.example,cold,12128625,2,False,1788804187.3648622,
bind,unsigned,test.test-unsigned.example,cold,12951600,2,False,1788804187.377939,
bind,unsigned,test.test-unsigned.example,cold,12720652,2,False,1788804187.3907886,
