resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,unsigned,test.test-unsigned.example,cold,2513400,2,False,1788708485.5404432,
bind,unsigned,test.test-unsigned.example,cold,2521300,2,False,1788708485.5431128,
bind,unsigned,test.test-unsigned.example,cold,3538400,2,False,1788708485.546431,
bind,unsigned,test.test-unsigned.example,cold,6734200,2,False,1788708485.5533376,
bind,unsigned,test.test-unsigned.example,cold,4914000,2,False,1788708485.5588078,
bind,unsigned,test.test-unsigned.example,cold,3318500,2,False,1788708485.561515,
bind,unsigned,test.test-unsigned.example,cold,4304500,2,False,1788708485.5666494,
bind,unsigned,test.test-unsigned.example,cold,3453300,2,False,1788708485.5698237,
bind,unsigned,test.test-unsigned.example,cold,3275400,2,False,1788708485.5732079,
bind,unsigned,test.test-unsigned.example,cold,2940300,2,False,1788708485.5763857,
bind,unsigned,test.test-unsigned.example,cold,3421100,2,False,1788708485.5798435,
bind,unsigned,test.test-unsigned.example,cold,2369700,2,False,1788708485.5824332,
bind,unsigned,test.test-unsigned.example,cold,2466100,2,False,1788708485.5847528,
bind,unsigned,test.test-unsigned.example,cold,2529100,2,False,1788708485.5873735,
bind,unsigned,test.test-unsigned.example,cold,2433500,2,False,1788708485.5899572,
bind,unsigned,test.test-unsigned.example,cold,2733400,2,False,1788708485.5926015,
bind,unsigned,test.test-unsigned.example,cold,3867400,2,False,1788708485.5966542,
bind,unsigned,test.test-unsigned.example,cold,3016400,2,False,1788708485.5998123,
bind,unsigned,test.test-unsigned.example,cold,2852800,2,False,1788708485.6024976,
bind,unsigned,test.test-unsigned.example,cold,2951800,2,False,1788708485.605721,
bind,unsigned,test.test-unsigned.example,cold,2529800,2,False,1788708485.6084807,
bind,unsigned,test.test-unsigned.example,cold,2492200,2,False,1788708485.6107886,
bind,unsigned,test.test-unsigned.example,cold,2512300,2,False,1788708485.6134079,
bind,unsigned,test.test-unsigned.example,cold,2502700,2,False,1788708485.6160443,
bind,unsigned,test.test-unsigned.example,cold,2576900,2,False,1788708485.6186883,
bind,unsigned,test.test-unsigned.example,cold,2611700,2,False,1788708485.6213207,
bind,unsigned,test.test-unsigned.example,cold,2760700,2,False,1788708485.6238925,
bind,unsigned,test.test-unsigned.example,cold,3757000,2,False,1788708485.627979,
bind,unsigned,test.test-unsigned.example,cold,2829700,2,False,1788708485.627979,
bind,unsigned,test.test-unsigned.example,cold,2810500,2,False,1788708485.633429,
bind,unsigned,test.test-unsigned.example,cold,2963700,2,False,1788708485.633429,
bind,unsigned,test.test-unsigned.example,cold,11697600,2,False,1788708485.6489894,
bind,unsigned,test.test-unsigned.example,cold,2814000,2,False,1788708485.6518157,
bind,unsigned,test.test-unsigned.example,cold,2760700,2,False,1788708485.6544592,
bind,unsigned,test.test-unsigned.example,cold,4220600,2,False,1788708485.6586528,
bind,unsigned,test.test-unsigned.example,cold,4728200,2,False,1788708485.6638732,
bind,unsigned,test.test-unsigned.example,cold,2920300,2,False,1788708485.666511,
bind,unsigned,test.test-unsigned.example,cold,2781400,2,False,1788708485.669779,
bind,unsigned,test.test-unsigned.example,cold,3829500,2,False,1788708485.673442,
bind,unsigned,test.test-unsigned.example,cold,2379100,2,False,1788708485.676069,
bind,unsigned,test.test-unsigned.example,cold,2618400,2,False,1788708485.6786857,
bind,unsigned,test.test-unsigned.example,cold,2542700,2,False,1788708485.681349,
bind,unsigned,test.test-unsigned.example,cold,2509900,2,False,1788708485.683978,
bind,unsigned,test.test-unsigned.example,cold,2499500,2,False,1788708485.6866198,
bind,unsigned,test.test-unsigned.example,cold,2476400,2,False,1788708485.6887324,
bind,unsigned,test.test-unsigned.example,cold,2410200,2,False,1788708485.6913648,
bind,unsigned,test.test-unsigned.example,cold,2381600,2,False,1788708485.693999,
bind,unsigned,test.test-unsigned.example,cold,2479600,2,False,1788708485.6966417,
bind,unsigned,test.test-unsigned.example,cold,2426600,2,False,1788708485.6987357,
bind,unsigned,test.test-unsigned.example,cold,2578900,2,False,1788708485.7014873,
bind,unsigned,test.test-unsigned.example,cold,2452000,2,False,1788708485.7041628,
bind,unsigned,test.test-unsigned.example,cold,2466800,2,False,1788708485.7065942,
bind,unsigned,test.test-unsigned.example,cold,2415300,2,False,1788708485.7092533,
bind,unsigned,test.test-unsigned.example,cold,2378700,2,False,1788708485.711394,
bind,unsigned,test.test-unsigned.example,cold,2288000,2,False,1788708485.7140126,
bind,unsigned,test.test-unsigned.example,cold,2905000,2,False,1788708485.7168155,
bind,unsigned,test.test-unsigned.example,cold,3754200,2,False,1788708485.7209823,
bind,unsigned,test.test-unsigned.example,cold,2929900,2,False,1788708485.7238848,
bind,unsigned,test.test-unsigned.example,cold,2773500,2,False,1788708485.7265744,
bind,unsigned,test.test-unsigned.example,cold,2896500,2,False,1788708485.72953,
bind,unsigned,test.test-unsigned.example,cold,2937700,2,False,1788708485.732772,
bind,unsigned,test.test-unsigned.example,cold,2316400,2,False,1788708485.734934,
bind,unsigned,test.test-unsigned.example,cold,2402400,2,False,1788708485.7375898,
bind,unsigned,test.test-unsigned.example,cold,2466700,2,False,1788708485.7402112,
bind,unsigned,test.test-unsigned.example,cold,2522700,2,False,1788708485.7426214,
bind,unsigned,test.test-unsigned.example,cold,2464800,2,False,1788708485.74527,
bind,unsigned,test.test-unsigned.example,cold,2780500,2,False,1788708485.7480614,
bind,unsigned,test.test-unsigned.example,cold,2878900,2,False,1788708485.7508526,
bind,unsigned,test.test-unsigned.example,cold,3047700,2,False,1788708485.754345,
bind,unsigned,test.test-unsigned.example,cold,2394200,2,False,1788708485.7565444,
bind,unsigned,test.test-unsigned.example,cold,2804100,2,False,1788708485.7596915,
bind,unsigned,test.test-unsigned.example,cold,2819500,2,False,1788708485.762298,
bind,unsigned,test.test-unsigned.example,cold,4908600,2,False,1788708485.7675266,
bind,unsigned,test.test-unsigned.example,cold,2866900,2,False,1788708485.7702525,
bind,unsigned,test.test-unsigned.example,cold,2861000,2,False,1788708485.773392,
bind,unsigned,test.test-unsigned.example,cold,2809700,2,False,1788708485.7760496,
bind,unsigned,test.test-unsigned.example,cold,2556700,2,False,1788708485.7787008,
bind,unsigned,test.test-unsigned.example,cold,2370100,2,False,1788708485.7813325,
bind,unsigned,test.test-unsigned.example,cold,2571800,2,False,1788708485.783785,
bind,unsigned,test.test-unsigned.example,cold,2474300,2,False,1788708485.786592,
bind,unsigned,test.test-unsigned.example,cold,2402400,2,False,1788708485.7892172,
bind,unsigned,test.test-unsigned.example,cold,2553400,2,False,1788708485.791861,
bind,unsigned,test.test-unsigned.example,cold,2804600,2,False,1788708485.7947016,
bind,unsigned,test.test-unsigned.example,cold,2434900,2,False,1788708485.7968209,
bind,unsigned,test.test-unsigned.example,cold,2496200,2,False,1788708485.7994428,
bind,unsigned,test.test-unsigned.example,cold,2476500,2,False,1788708485.8020887,
bind,unsigned,test.test-unsigned.example,cold,2391400,2,False,1788708485.804773,
bind,unsigned,test.test-unsigned.example,cold,2457500,2,False,1788708485.8069098,
bind,unsigned,test.test-unsigned.example,cold,3801500,2,False,1788708485.8098712,
bind,unsigned,test.test-unsigned.example,cold,3469300,2,False,1788708485.8146563,
bind,unsigned,test.test-unsigned.example,cold,2703600,2,False,1788708485.816579,
bind,unsigned,test.test-unsigned.example,cold,2939200,2,False,1788708485.8181067,
bind,unsigned,test.test-unsigned.example,cold,3021200,2,False,1788708485.8210094,
bind,unsigned,test.test-unsigned.example,cold,2508700,2,False,1788708485.8262038,
bind,unsigned,test.test-unsigned.example,cold,2319700,2,False,1788708485.8283546,
bind,unsigned,test.test-unsigned.example,cold,2439200,2,False,1788708485.831019,
bind,unsigned,test.test-unsigned.example,cold,2479300,2,False,1788708485.8336713,
bind,unsigned,test.test-unsigned.example,cold,2422600,2,False,1788708485.8359685,
bind,unsigned,test.test-unsigned.example,cold,2436300,2,False,1788708485.8385992,
bind,unsigned,test.test-unsigned.example,cold,3253400,2,False,1788708485.841938,
bind,unsigned,test.test-unsigned.example,cold,2997400,2,False,1788708485.8450196,
bind,unsigned,test.test-unsigned.example,cold,2890800,2,False,1788708485.847906,
bind,unsigned,test.test-unsigned.example,cold,2476900,2,False,1788708485.8505201,
bind,unsigned,test.test-unsigned.example,cold,2416900,2,False,1788708485.8531594,
bind,unsigned,test.test-unsigned.example,cold,2686200,2,False,1788708485.8555129,
bind,unsigned,test.test-unsigned.example,cold,3641800,2,False,1788708485.859263,
bind,unsigned,test.test-unsigned.example,cold,3275000,2,False,1788708485.862656,
bind,unsigned,test.test-unsigned.example,cold,2985500,2,False,1788708485.8658607,
bind,unsigned,test.test-unsigned.example,cold,3108500,2,False,1788708485.869028,
bind,unsigned,test.test-unsigned.example,cold,2605700,2,False,1788708485.8715503,
bind,unsigned,test.test-unsigned.example,cold,2511500,2,False,1788708485.874177,
bind,unsigned,test.test-unsigned.example,cold,2472700,2,False,1788708485.8767903,
bind,unsigned,test.test-unsigned.example,cold,2572700,2,False,1788708485.879394,
bind,unsigned,test.test-unsigned.example,cold,2413400,2,False,1788708485.8820434,
bind,unsigned,test.test-unsigned.example,cold,2500300,2,False,1788708485.8846636,
bind,unsigned,test.test-unsigned.example,cold,2625500,2,False,1788708485.8875177,
bind,unsigned,test.test-unsigned.example,cold,2315000,2,False,1788708485.8897152,
bind,unsigned,test.test-unsigned.example,cold,2480500,2,False,1788708485.8924522,
bind,unsigned,test.test-unsigned.example,cold,3214000,2,False,1788708485.8955996,
bind,unsigned,test.test-unsigned.example,cold,4410700,2,False,1788708485.9000118,
bind,unsigned,test.test-unsigned.example,cold,3688600,2,False,1788708485.9036696,
bind,unsigned,test.test-unsigned.example,cold,3770600,2,False,1788708485.907837,
bind,unsigned,test.test-unsigned.example,cold,2870100,2,False,1788708485.9105203,
bind,unsigned,test.test-unsigned.example,cold,2748000,2,False,1788708485.9136715,
bind,unsigned,test.test-unsigned.example,cold,3812100,2,False,1788708485.9174314,
bind,unsigned,test.test-unsigned.example,cold,2481800,2,False,1788708485.9201007,
bind,unsigned,test.test-unsigned.example,cold,2534700,2,False,1788708485.9227355,
bind,unsigned,test.test-unsigned.example,cold,2567600,2,False,1788708485.9253645,
bind,unsigned,test.test-unsigned.example,cold,2587000,2,False,1788708485.9280019,
bind,unsigned,test.test-unsigned.example,cold,2486600,2,False,1788708485.930638,
bind,unsigned,test.test-unsigned.example,cold,2887500,2,False,1788708485.9333756,
bind,unsigned,test.test-unsigned.example,cold,2875800,2,False,1788708485.936619,
bind,unsigned,test.test-unsigned.example,cold,2713800,2,False,1788708485.939403,
bind,unsigned,test.test-unsigned.example,cold,2589900,2,False,1788708485.941875,
bind,unsigned,test.test-unsigned.example,cold,2609600,2,False,1788708485.9445577,
bind,unsigned,test.test-unsigned.example,cold,2633000,2,False,1788708485.9471755,
bind,unsigned,test.test-unsigned.example,cold,5174700,2,False,1788708485.9524717,
bind,unsigned,test.test-unsigned.example,cold,3010700,2,False,1788708485.9556265,
bind,unsigned,test.test-unsigned.example,cold,2967300,2,False,1788708485.9587946,
bind,unsigned,test.test-unsigned.example,cold,2914400,2,False,1788708485.9614515,
bind,unsigned,test.test-unsigned.example,cold,2480900,2,False,1788708485.9642162,
bind,unsigned,test.test-unsigned.example,cold,2378900,2,False,1788708485.9668324,
bind,unsigned,test.test-unsigned.example,cold,2553900,2,False,1788708485.969483,
bind,unsigned,test.test-unsigned.example,cold,2380300,2,False,1788708485.9716096,
bind,unsigned,test.test-unsigned.example,cold,2456000,2,False,1788708485.9742305,
bind,unsigned,test.test-unsigned.example,cold,2496700,2,False,1788708485.9769032,
bind,unsigned,test.test-unsigned.example,cold,2755500,2,False,1788708485.979944,
bind,unsigned,test.test-unsigned.example,cold,2259200,2,False,1788708485.9820452,
bind,unsigned,test.test-unsigned.example,cold,2317700,2,False,1788708485.9844553,
bind,unsigned,test.test-unsigned.example,cold,2340800,2,False,1788708485.9870715,
bind,unsigned,test.test-unsigned.example,cold,2292900,2,False,1788708485.98919,
bind,unsigned,test.test-unsigned.example,cold,2426500,2,False,1788708485.9918356,
bind,unsigned,test.test-unsigned.example,cold,3822600,2,False,1788708485.995418,
bind,unsigned,test.test-unsigned.example,cold,3234300,2,False,1788708485.999093,
bind,unsigned,test.test-unsigned.example,cold,2776500,2,False,1788708486.001833,
bind,unsigned,test.test-unsigned.example,cold,284251500,2,False,1788708486.28634,
bind,unsigned,test.test-unsigned.example,cold,4799500,2,False,1788708486.2909842,
bind,unsigned,test.test-unsigned.example,cold,3930700,2,False,1788708486.2951946,
bind,unsigned,test.test-unsigned.example,cold,3690900,2,False,1788708486.2991753,
bind,unsigned,test.test-unsigned.example,cold,2877700,2,False,1788708486.3019958,
bind,unsigned,test.test-unsigned.example,cold,2619800,2,False,1788708486.3044472,
bind,unsigned,test.test-unsigned.example,cold,2617800,2,False,1788708486.3071384,
bind,unsigned,test.test-unsigned.example,cold,3305300,2,False,1788708486.3105378,
bind,unsigned,test.test-unsigned.example,cold,2939300,2,False,1788708486.3136842,
bind,unsigned,test.test-unsigned.example,cold,2968700,2,False,1788708486.3169558,
bind,unsigned,test.test-unsigned.example,cold,3118200,2,False,1788708486.3200238,
bind,unsigned,test.test-unsigned.example,cold,2604800,2,False,1788708486.3226695,
bind,unsigned,test.test-unsigned.example,cold,4965800,2,False,1788708486.3275278,
bind,unsigned,test.test-unsigned.example,cold,2958400,2,False,1788708486.3304024,
bind,unsigned,test.test-unsigned.example,cold,2897700,2,False,1788708486.33357,
bind,unsigned,test.test-unsigned.example,cold,3056900,2,False,1788708486.3369448,
bind,unsigned,test.test-unsigned.example,cold,2933900,2,False,1788708486.339872,
bind,unsigned,test.test-unsigned.example,cold,2644900,2,False,1788708486.342535,
bind,unsigned,test.test-unsigned.example,cold,2731900,2,False,1788708486.3452067,
bind,unsigned,test.test-unsigned.example,cold,2626100,2,False,1788708486.3480983,
bind,unsigned,test.test-unsigned.example,cold,2705300,2,False,1788708486.3507566,
bind,unsigned,test.test-unsigned.example,cold,2740800,2,False,1788708486.3534539,
bind,unsigned,test.test-unsigned.example,cold,4011000,2,False,1788708486.3576634,
bind,unsigned,test.test-unsigned.example,cold,2479300,2,False,1788708486.3603027,
bind,unsigned,test.test-unsigned.example,cold,2693000,2,False,1788708486.3630173,
bind,unsigned,test.test-unsigned.example,cold,2774700,2,False,1788708486.3656476,
bind,unsigned,test.test-unsigned.example,cold,3750000,2,False,1788708486.3695903,
bind,unsigned,test.test-unsigned.example,cold,3288300,2,False,1788708486.3729205,
bind,unsigned,test.test-unsigned.example,cold,3917100,2,False,1788708486.376874,
bind,unsigned,test.test-unsigned.example,cold,3105300,2,False,1788708486.3800125,
bind,unsigned,test.test-unsigned.example,cold,3474300,2,False,1788708486.3836362,
bind,unsigned,test.test-unsigned.example,cold,3040900,2,False,1788708486.3872364,
bind,unsigned,test.test-unsigned.example,cold,3489300,2,False,1788708486.390589,
bind,unsigned,test.test-unsigned.example,cold,2769500,2,False,1788708486.3932722,
bind,unsigned,test.test-unsigned.example,cold,2823700,2,False,1788708486.3964975,
bind,unsigned,test.test-unsigned.example,cold,2905900,2,False,1788708486.399207,
bind,unsigned,test.test-unsigned.example,cold,2448100,2,False,1788708486.4018774,
bind,unsigned,test.test-unsigned.example,cold,2456000,2,False,1788708486.4045038,
bind,unsigned,test.test-unsigned.example,cold,2451500,2,False,1788708486.4068499,
bind,unsigned,test.test-unsigned.example,cold,2453800,2,False,1788708486.409458,
bind,unsigned,test.test-unsigned.example,cold,2537900,2,False,1788708486.412088,
bind,unsigned,test.test-unsigned.example,cold,2418500,2,False,1788708486.414493,
bind,unsigned,test.test-unsigned.example,cold,2918500,2,False,1788708486.4174862,
bind,unsigned,test.test-unsigned.example,cold,2368100,2,False,1788708486.4200993,
bind,unsigned,test.test-unsigned.example,cold,2264600,2,False,1788708486.4223132,
