resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,1814100,3,True,1788708315.8535895,
bind,nsec3,nonexistent.test-nsec3.example,cold,1877700,3,True,1788708315.855686,
bind,nsec3,nonexistent.test-nsec3.example,cold,1687400,3,True,1788708315.8572562,
bind,nsec3,nonexistent.test-nsec3.example,cold,1813500,3,True,1788708315.859345,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639000,3,True,1788708315.860933,
bind,nsec3,nonexistent.test-nsec3.example,cold,1737000,3,True,1788708315.862515,
bind,nsec3,nonexistent.test-nsec3.example,cold,1706500,3,True,1788708315.8646176,
bind,nsec3,nonexistent.test-nsec3.example,cold,1807800,3,True,1788708315.866229,
bind,nsec3,nonexistent.test-nsec3.example,cold,1843800,3,True,1788708315.868303,
bind,nsec3,nonexistent.test-nsec3.example,cold,1828000,3,True,1788708315.8699791,
bind,nsec3,nonexistent.test-nsec3.example,cold,1651500,3,True,1788708315.8716102,
bind,nsec3,nonexistent.test-nsec3.example,cold,1686400,3,True,1788708315.8737009,
bind,nsec3,nonexistent.test-nsec3.example,cold,1622700,3,True,1788708315.8752735,
bind,nsec3,nonexistent.test-nsec3.example,cold,1600700,3,True,1788708315.8768349,
bind,nsec3,nonexistent.test-nsec3.example,cold,2038700,3,True,1788708315.8790543,
bind,nsec3,nonexistent.test-nsec3.example,cold,1687100,3,True,1788708315.880662,
bind,nsec3,nonexistent.test-nsec3.example,cold,1907000,3,True,1788708315.882813,
bind,nsec3,nonexistent.test-nsec3.example,cold,2163800,3,True,1788708315.884984,
bind,nsec3,nonexistent.test-nsec3.example,cold,2053500,3,True,1788708315.8871462,
bind,nsec3,nonexistent.test-nsec3.example,cold,2036300,3,True,1788708315.889417,
bind,nsec3,nonexistent.test-nsec3.example,cold,1875900,3,True,1788708315.8911493,
bind,nsec3,nonexistent.test-nsec3.example,cold,1926600,3,True,1788708315.8933015,
bind,nsec3,nonexistent.test-nsec3.example,cold,2187400,3,True,1788708315.8957496,
bind,nsec3,nonexistent.test-nsec3.example,cold,1674100,3,True,1788708315.8973918,
bind,nsec3,nonexistent.test-nsec3.example,cold,1793100,3,True,1788708315.8989573,
bind,nsec3,nonexistent.test-nsec3.example,cold,1801900,3,True,1788708315.9011679,
bind,nsec3,nonexistent.test-nsec3.example,cold,1738500,3,True,1788708315.902781,
bind,nsec3,nonexistent.test-nsec3.example,cold,1713700,3,True,1788708315.904421,
bind,nsec3,nonexistent.test-nsec3.example,cold,1654200,3,True,1788708315.9065087,
bind,nsec3,nonexistent.test-nsec3.example,cold,1701800,3,True,1788708315.9080899,
bind,nsec3,nonexistent.test-nsec3.example,cold,1738600,3,True,1788708315.9098513,
bind,nsec3,nonexistent.test-nsec3.example,cold,1625900,3,True,1788708315.9114473,
bind,nsec3,nonexistent.test-nsec3.example,cold,1763300,3,True,1788708315.9135418,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721600,3,True,1788708315.915099,
bind,nsec3,nonexistent.test-nsec3.example,cold,2081300,3,True,1788708315.91743,
bind,nsec3,nonexistent.test-nsec3.example,cold,1875800,3,True,1788708315.9195373,
bind,nsec3,nonexistent.test-nsec3.example,cold,1698000,3,True,1788708315.921112,
bind,nsec3,nonexistent.test-nsec3.example,cold,1604100,3,True,1788708315.9229221,
bind,nsec3,nonexistent.test-nsec3.example,cold,1620300,3,True,1788708315.9246366,
bind,nsec3,nonexistent.test-nsec3.example,cold,1651800,3,True,1788708315.926225,
bind,nsec3,nonexistent.test-nsec3.example,cold,1706500,3,True,1788708315.9277954,
bind,nsec3,nonexistent.test-nsec3.example,cold,1761600,3,True,1788708315.9299102,
bind,nsec3,nonexistent.test-nsec3.example,cold,1628400,3,True,1788708315.9315991,
bind,nsec3,nonexistent.test-nsec3.example,cold,1755200,3,True,1788708315.9332445,
bind,nsec3,nonexistent.test-nsec3.example,cold,1801000,3,True,1788708315.9353838,
bind,nsec3,nonexistent.test-nsec3.example,cold,1732000,3,True,1788708315.9369404,
bind,nsec3,nonexistent.test-nsec3.example,cold,1750900,3,True,1788708315.9390314,
bind,nsec3,nonexistent.test-nsec3.example,cold,1561900,3,True,1788708315.9406214,
bind,nsec3,nonexistent.test-nsec3.example,cold,1710300,3,True,1788708315.9422007,
bind,nsec3,nonexistent.test-nsec3.example,cold,1791800,3,True,1788708315.9442897,
bind,nsec3,nonexistent.test-nsec3.example,cold,1774900,3,True,1788708315.9458754,
bind,nsec3,nonexistent.test-nsec3.example,cold,4850100,3,True,1788708315.9507496,
bind,nsec3,nonexistent.test-nsec3.example,cold,2348600,3,True,1788708315.9534903,
bind,nsec3,nonexistent.test-nsec3.example,cold,2118200,3,True,1788708315.955644,
bind,nsec3,nonexistent.test-nsec3.example,cold,3725500,3,True,1788708315.959509,
bind,nsec3,nonexistent.test-nsec3.example,cold,2322100,3,True,1788708315.9616365,
bind,nsec3,nonexistent.test-nsec3.example,cold,2027100,3,True,1788708315.9637153,
bind,nsec3,nonexistent.test-nsec3.example,cold,1715400,3,True,1788708315.965798,
bind,nsec3,nonexistent.test-nsec3.example,cold,1880700,3,True,1788708315.9678853,
bind,nsec3,nonexistent.test-nsec3.example,cold,1757000,3,True,1788708315.969455,
bind,nsec3,nonexistent.test-nsec3.example,cold,1731500,3,True,1788708315.9715605,
bind,nsec3,nonexistent.test-nsec3.example,cold,1755300,3,True,1788708315.9731445,
bind,nsec3,nonexistent.test-nsec3.example,cold,1827800,3,True,1788708315.9749203,
bind,nsec3,nonexistent.test-nsec3.example,cold,1912000,3,True,1788708315.9770722,
bind,nsec3,nonexistent.test-nsec3.example,cold,1845000,3,True,1788708315.979168,
bind,nsec3,nonexistent.test-nsec3.example,cold,1833300,3,True,1788708315.980793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666200,3,True,1788708315.9824011,
bind,nsec3,nonexistent.test-nsec3.example,cold,1787900,3,True,1788708315.9845173,
bind,nsec3,nonexistent.test-nsec3.example,cold,1580300,3,True,1788708315.9860752,
bind,nsec3,nonexistent.test-nsec3.example,cold,1577800,3,True,1788708315.9876244,
bind,nsec3,nonexistent.test-nsec3.example,cold,1581800,3,True,1788708315.9891474,
bind,nsec3,nonexistent.test-nsec3.example,cold,1569000,3,True,1788708315.9891474,
bind,nsec3,nonexistent.test-nsec3.example,cold,2079900,3,True,1788708315.9929426,
bind,nsec3,nonexistent.test-nsec3.example,cold,2203500,3,True,1788708315.9945261,
bind,nsec3,nonexistent.test-nsec3.example,cold,2005600,3,True,1788708315.9974875,
bind,nsec3,nonexistent.test-nsec3.example,cold,2148600,3,True,1788708315.9998417,
bind,nsec3,nonexistent.test-nsec3.example,cold,2239400,3,True,1788708316.0020425,
bind,nsec3,nonexistent.test-nsec3.example,cold,3721300,3,True,1788708316.005748,
bind,nsec3,nonexistent.test-nsec3.example,cold,2628700,3,True,1788708316.0085096,
bind,nsec3,nonexistent.test-nsec3.example,cold,2027400,3,True,1788708316.0106654,
bind,nsec3,nonexistent.test-nsec3.example,cold,1957100,3,True,1788708316.0127516,
bind,nsec3,nonexistent.test-nsec3.example,cold,1784800,3,True,1788708316.0143137,
bind,nsec3,nonexistent.test-nsec3.example,cold,2126300,3,True,1788708316.0166276,
bind,nsec3,nonexistent.test-nsec3.example,cold,1811400,3,True,1788708316.0187607,
bind,nsec3,nonexistent.test-nsec3.example,cold,1796700,3,True,1788708316.020513,
bind,nsec3,nonexistent.test-nsec3.example,cold,1757300,3,True,1788708316.02261,
bind,nsec3,nonexistent.test-nsec3.example,cold,2103200,3,True,1788708316.0248215,
bind,nsec3,nonexistent.test-nsec3.example,cold,2544900,3,True,1788708316.0275185,
bind,nsec3,nonexistent.test-nsec3.example,cold,2093600,3,True,1788708316.0297177,
bind,nsec3,nonexistent.test-nsec3.example,cold,2132900,3,True,1788708316.0318313,
bind,nsec3,nonexistent.test-nsec3.example,cold,2179000,3,True,1788708316.033951,
bind,nsec3,nonexistent.test-nsec3.example,cold,1651800,3,True,1788708316.0355115,
bind,nsec3,nonexistent.test-nsec3.example,cold,1672500,3,True,1788708316.037598,
bind,nsec3,nonexistent.test-nsec3.example,cold,1750000,3,True,1788708316.0392475,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639700,3,True,1788708316.0408099,
bind,nsec3,nonexistent.test-nsec3.example,cold,1546900,3,True,1788708316.0424242,
bind,nsec3,nonexistent.test-nsec3.example,cold,1713300,3,True,1788708316.0445116,
bind,nsec3,nonexistent.test-nsec3.example,cold,1683400,3,True,1788708316.0460782,
bind,nsec3,nonexistent.test-nsec3.example,cold,1563300,3,True,1788708316.0476518,
bind,nsec3,nonexistent.test-nsec3.example,cold,1833800,3,True,1788708316.0497522,
bind,nsec3,nonexistent.test-nsec3.example,cold,1723900,3,True,1788708316.051358,
bind,nsec3,nonexistent.test-nsec3.example,cold,1647100,3,True,1788708316.052944,
bind,nsec3,nonexistent.test-nsec3.example,cold,2181300,3,True,1788708316.0553422,
bind,nsec3,nonexistent.test-nsec3.example,cold,2449200,3,True,1788708316.0576615,
bind,nsec3,nonexistent.test-nsec3.example,cold,2303600,3,True,1788708316.0603018,
bind,nsec3,nonexistent.test-nsec3.example,cold,1927300,3,True,1788708316.062528,
bind,nsec3,nonexistent.test-nsec3.example,cold,2079000,3,True,1788708316.064202,
bind,nsec3,nonexistent.test-nsec3.example,cold,1847600,3,True,1788708316.0663924,
bind,nsec3,nonexistent.test-nsec3.example,cold,1559100,3,True,1788708316.0679793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721600,3,True,1788708316.0695844,
bind,nsec3,nonexistent.test-nsec3.example,cold,1711300,3,True,1788708316.0717168,
bind,nsec3,nonexistent.test-nsec3.example,cold,1707900,3,True,1788708316.0732775,
bind,nsec3,nonexistent.test-nsec3.example,cold,1659200,3,True,1788708316.074919,
bind,nsec3,nonexistent.test-nsec3.example,cold,1695200,3,True,1788708316.0770035,
bind,nsec3,nonexistent.test-nsec3.example,cold,1743000,3,True,1788708316.0785754,
bind,nsec3,nonexistent.test-nsec3.example,cold,1864700,3,True,1788708316.0807598,
bind,nsec3,nonexistent.test-nsec3.example,cold,1833100,3,True,1788708316.082324,
bind,nsec3,nonexistent.test-nsec3.example,cold,2255500,3,True,1788708316.084627,
bind,nsec3,nonexistent.test-nsec3.example,cold,1998000,3,True,1788708316.0867918,
bind,nsec3,nonexistent.test-nsec3.example,cold,1767400,3,True,1788708316.0889044,
bind,nsec3,nonexistent.test-nsec3.example,cold,1732300,3,True,1788708316.090469,
bind,nsec3,nonexistent.test-nsec3.example,cold,1713200,3,True,1788708316.0922868,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681900,3,True,1788708316.0938652,
bind,nsec3,nonexistent.test-nsec3.example,cold,1754400,3,True,1788708316.095946,
bind,nsec3,nonexistent.test-nsec3.example,cold,1733500,3,True,1788708316.0975218,
bind,nsec3,nonexistent.test-nsec3.example,cold,1795300,3,True,1788708316.09962,
bind,nsec3,nonexistent.test-nsec3.example,cold,2112100,3,True,1788708316.101896,
bind,nsec3,nonexistent.test-nsec3.example,cold,2210600,3,True,1788708316.104218,
bind,nsec3,nonexistent.test-nsec3.example,cold,1976100,3,True,1788708316.1063292,
bind,nsec3,nonexistent.test-nsec3.example,cold,2139200,3,True,1788708316.1084287,
bind,nsec3,nonexistent.test-nsec3.example,cold,1776200,3,True,1788708316.1099794,
bind,nsec3,nonexistent.test-nsec3.example,cold,1723000,3,True,1788708316.1120756,
bind,nsec3,nonexistent.test-nsec3.example,cold,1752400,3,True,1788708316.1136389,
bind,nsec3,nonexistent.test-nsec3.example,cold,1926200,3,True,1788708316.1157393,
bind,nsec3,nonexistent.test-nsec3.example,cold,1945100,3,True,1788708316.1179702,
bind,nsec3,nonexistent.test-nsec3.example,cold,1737400,3,True,1788708316.119536,
bind,nsec3,nonexistent.test-nsec3.example,cold,1707800,3,True,1788708316.1216252,
bind,nsec3,nonexistent.test-nsec3.example,cold,1729900,3,True,1788708316.1232133,
bind,nsec3,nonexistent.test-nsec3.example,cold,1657100,3,True,1788708316.124792,
bind,nsec3,nonexistent.test-nsec3.example,cold,1715100,3,True,1788708316.126896,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666500,3,True,1788708316.1284595,
bind,nsec3,nonexistent.test-nsec3.example,cold,2074700,3,True,1788708316.13065,
bind,nsec3,nonexistent.test-nsec3.example,cold,2378000,3,True,1788708316.133174,
bind,nsec3,nonexistent.test-nsec3.example,cold,2644000,3,True,1788708316.1359105,
bind,nsec3,nonexistent.test-nsec3.example,cold,1925100,3,True,1788708316.1376283,
bind,nsec3,nonexistent.test-nsec3.example,cold,1835500,3,True,1788708316.1397605,
bind,nsec3,nonexistent.test-nsec3.example,cold,1538300,3,True,1788708316.1413336,
bind,nsec3,nonexistent.test-nsec3.example,cold,1644000,3,True,1788708316.1429303,
bind,nsec3,nonexistent.test-nsec3.example,cold,1622700,3,True,1788708316.1444912,
bind,nsec3,nonexistent.test-nsec3.example,cold,1562500,3,True,1788708316.1465821,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666200,3,True,1788708316.1482663,
bind,nsec3,nonexistent.test-nsec3.example,cold,1701200,3,True,1788708316.1498423,
bind,nsec3,nonexistent.test-nsec3.example,cold,1644500,3,True,1788708316.1514125,
bind,nsec3,nonexistent.test-nsec3.example,cold,1809200,3,True,1788708316.1535344,
bind,nsec3,nonexistent.test-nsec3.example,cold,1708000,3,True,1788708316.155126,
bind,nsec3,nonexistent.test-nsec3.example,cold,1732500,3,True,1788708316.1572182,
bind,nsec3,nonexistent.test-nsec3.example,cold,1826500,3,True,1788708316.1587853,
bind,nsec3,nonexistent.test-nsec3.example,cold,1759300,3,True,1788708316.1608593,
bind,nsec3,nonexistent.test-nsec3.example,cold,2108700,3,True,1788708316.1631634,
bind,nsec3,nonexistent.test-nsec3.example,cold,2132800,3,True,1788708316.1651344,
bind,nsec3,nonexistent.test-nsec3.example,cold,2071700,3,True,1788708316.1677241,
bind,nsec3,nonexistent.test-nsec3.example,cold,1908400,3,True,1788708316.1693075,
bind,nsec3,nonexistent.test-nsec3.example,cold,2084800,3,True,1788708316.1714828,
bind,nsec3,nonexistent.test-nsec3.example,cold,2055400,3,True,1788708316.173576,
bind,nsec3,nonexistent.test-nsec3.example,cold,1568200,3,True,1788708316.1751492,
bind,nsec3,nonexistent.test-nsec3.example,cold,1543200,3,True,1788708316.1772346,
bind,nsec3,nonexistent.test-nsec3.example,cold,1900700,3,True,1788708316.179051,
bind,nsec3,nonexistent.test-nsec3.example,cold,1685200,3,True,1788708316.180641,
bind,nsec3,nonexistent.test-nsec3.example,cold,1821100,3,True,1788708316.1827357,
bind,nsec3,nonexistent.test-nsec3.example,cold,1775200,3,True,1788708316.184494,
bind,nsec3,nonexistent.test-nsec3.example,cold,2049200,3,True,1788708316.1868012,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748400,3,True,1788708316.1883686,
bind,nsec3,nonexistent.test-nsec3.example,cold,1628100,3,True,1788708316.1900089,
bind,nsec3,nonexistent.test-nsec3.example,cold,1752600,3,True,1788708316.1921105,
bind,nsec3,nonexistent.test-nsec3.example,cold,1751000,3,True,1788708316.193738,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748700,3,True,1788708316.1953433,
bind,nsec3,nonexistent.test-nsec3.example,cold,1699600,3,True,1788708316.1974368,
bind,nsec3,nonexistent.test-nsec3.example,cold,1741800,3,True,1788708316.1990004,
bind,nsec3,nonexistent.test-nsec3.example,cold,1752100,3,True,1788708316.2010996,
bind,nsec3,nonexistent.test-nsec3.example,cold,1684700,3,True,1788708316.202673,
bind,nsec3,nonexistent.test-nsec3.example,cold,1952800,3,True,1788708316.2047532,
bind,nsec3,nonexistent.test-nsec3.example,cold,1831000,3,True,1788708316.2068439,
bind,nsec3,nonexistent.test-nsec3.example,cold,2258000,3,True,1788708316.2093318,
bind,nsec3,nonexistent.test-nsec3.example,cold,2693300,3,True,1788708316.21171,
bind,nsec3,nonexistent.test-nsec3.example,cold,2270000,3,True,1788708316.2143478,
bind,nsec3,nonexistent.test-nsec3.example,cold,2121700,3,True,1788708316.2165427,
bind,nsec3,nonexistent.test-nsec3.example,cold,2183700,3,True,1788708316.218815,
bind,nsec3,nonexistent.test-nsec3.example,cold,1737500,3,True,1788708316.2205882,
bind,nsec3,nonexistent.test-nsec3.example,cold,1524400,3,True,1788708316.2221642,
bind,nsec3,nonexistent.test-nsec3.example,cold,1802200,3,True,1788708316.2243018,
bind,nsec3,nonexistent.test-nsec3.example,cold,1686700,3,True,1788708316.2258956,
bind,nsec3,nonexistent.test-nsec3.example,cold,1857000,3,True,1788708316.227985,
bind,nsec3,nonexistent.test-nsec3.example,cold,1770600,3,True,1788708316.2295783,
bind,nsec3,nonexistent.test-nsec3.example,cold,1775500,3,True,1788708316.2317355,
bind,nsec3,nonexistent.test-nsec3.example,cold,1817600,3,True,1788708316.2333348,
bind,nsec3,nonexistent.test-nsec3.example,cold,1676800,3,True,1788708316.2350383,
bind,nsec3,nonexistent.test-nsec3.example,cold,1661700,3,True,1788708316.2369187,
bind,nsec3,nonexistent.test-nsec3.example,cold,1796500,3,True,1788708316.2384865,
bind,nsec3,nonexistent.test-nsec3.example,cold,2001800,3,True,1788708316.2407525,
bind,nsec3,nonexistent.test-nsec3.example,cold,1663200,3,True,1788708316.2425315,
bind,nsec3,nonexistent.test-nsec3.example,cold,1589600,3,True,1788708316.24411,
bind,nsec3,nonexistent.test-nsec3.example,cold,1696500,3,True,1788708316.2462018,
bind,nsec3,nonexistent.test-nsec3.example,cold,1603400,3,True,1788708316.247772,
bind,nsec3,nonexistent.test-nsec3.example,cold,1780800,3,True,1788708316.2493348,
bind,nsec3,nonexistent.test-nsec3.example,cold,1804400,3,True,1788708316.2514076,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748600,3,True,1788708316.252979,
bind,nsec3,nonexistent.test-nsec3.example,cold,2122500,3,True,1788708316.2553968,
bind,nsec3,nonexistent.test-nsec3.example,cold,1685200,3,True,1788708316.2569733,
bind,nsec3,nonexistent.test-nsec3.example,cold,1599100,3,True,1788708316.2586038,
bind,nsec3,nonexistent.test-nsec3.example,cold,1574200,3,True,1788708316.2603028,
bind,nsec3,nonexistent.test-nsec3.example,cold,1567700,3,True,1788708316.2618666,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681000,3,True,1788708316.2640047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1558900,3,True,1788708316.2655504,
bind,nsec3,nonexistent.test-nsec3.example,cold,1743300,3,True,1788708316.2671554,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748800,3,True,1788708316.2692552,
bind,nsec3,nonexistent.test-nsec3.example,cold,2344700,3,True,1788708316.2717223,
bind,nsec3,nonexistent.test-nsec3.example,cold,2413000,3,True,1788708316.273887,
bind,nsec3,nonexistent.test-nsec3.example,cold,2117500,3,True,1788708316.2764952,
bind,nsec3,nonexistent.test-nsec3.example,cold,1937100,3,True,1788708316.2781072,
bind,nsec3,nonexistent.test-nsec3.example,cold,2100900,3,True,1788708316.280718,
bind,nsec3,nonexistent.test-nsec3.example,cold,1731800,3,True,1788708316.2822897,
bind,nsec3,nonexistent.test-nsec3.example,cold,1604600,3,True,1788708316.2838614,
bind,nsec3,nonexistent.test-nsec3.example,cold,1786900,3,True,1788708316.286008,
bind,nsec3,nonexistent.test-nsec3.example,cold,1872500,3,True,1788708316.2875786,
bind,nsec3,nonexistent.test-nsec3.example,cold,1755000,3,True,1788708316.2896664,
bind,nsec3,nonexistent.test-nsec3.example,cold,1768600,3,True,1788708316.2912502,
bind,nsec3,nonexistent.test-nsec3.example,cold,1793600,3,True,1788708316.2933815,
bind,nsec3,nonexistent.test-nsec3.example,cold,1831900,3,True,1788708316.294953,
bind,nsec3,nonexistent.test-nsec3.example,cold,1758500,3,True,1788708316.297136,
bind,nsec3,nonexistent.test-nsec3.example,cold,1859200,3,True,1788708316.2987034,
bind,nsec3,nonexistent.test-nsec3.example,cold,1897600,3,True,1788708316.3008914,
bind,nsec3,nonexistent.test-nsec3.example,cold,1822200,3,True,1788708316.3030188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1738600,3,True,1788708316.3045986,
