resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,bogus,test.test-bogus.example,cold,2120200,2,False,1788706099.8910341,
bind,bogus,test.test-bogus.example,cold,2974000,2,False,1788706099.8938093,
bind,bogus,test.test-bogus.example,cold,2530200,2,False,1788706099.8964753,
bind,bogus,test.test-bogus.example,cold,2267100,2,False,1788706099.8991475,
bind,bogus,test.test-bogus.example,cold,2368800,2,False,1788706099.9013338,
bind,bogus,test.test-bogus.example,cold,2240400,2,False,1788706099.9035048,
bind,bogus,test.test-bogus.example,cold,2108800,2,False,1788706099.9056482,
bind,bogus,test.test-bogus.example,cold,3809900,2,False,1788706099.9096947,
bind,bogus,test.test-bogus.example,cold,2855600,2,False,1788706099.9128332,
bind,bogus,test.test-bogus.example,cold,2261800,2,False,1788706099.9149396,
bind,bogus,test.test-bogus.example,cold,2196500,2,False,1788706099.9170444,
bind,bogus,test.test-bogus.example,cold,2259700,2,False,1788706099.9196584,
bind,bogus,test.test-bogus.example,cold,2497900,2,False,1788706099.922067,
bind,bogus,test.test-bogus.example,cold,3247200,2,False,1788706099.925725,
bind,bogus,test.test-bogus.example,cold,2537500,2,False,1788706099.9279754,
bind,bogus,test.test-bogus.example,cold,2038300,2,False,1788706099.9300747,
bind,bogus,test.test-bogus.example,cold,2037200,2,False,1788706099.9321625,
bind,bogus,test.test-bogus.example,cold,2062300,2,False,1788706099.9342525,
bind,bogus,test.test-bogus.example,cold,2697100,2,False,1788706099.9370077,
bind,bogus,test.test-bogus.example,cold,2203400,2,False,1788706099.9397206,
bind,bogus,test.test-bogus.example,cold,2210900,2,False,1788706099.941855,
bind,bogus,test.test-bogus.example,cold,2258300,2,False,1788706099.9440517,
bind,bogus,test.test-bogus.example,cold,2668200,2,False,1788706099.946743,
bind,bogus,test.test-bogus.example,cold,2226600,2,False,1788706099.9493434,
bind,bogus,test.test-bogus.example,cold,2311000,2,False,1788706099.9514616,
bind,bogus,test.test-bogus.example,cold,2409400,2,False,1788706099.954158,
bind,bogus,test.test-bogus.example,cold,2422500,2,False,1788706099.956787,
bind,bogus,test.test-bogus.example,cold,2189100,2,False,1788706099.958871,
bind,bogus,test.test-bogus.example,cold,2218700,2,False,1788706099.9610023,
bind,bogus,test.test-bogus.example,cold,2238800,2,False,1788706099.9631026,
bind,bogus,test.test-bogus.example,cold,2201900,2,False,1788706099.9654965,
bind,bogus,test.test-bogus.example,cold,2046000,2,False,1788706099.967627,
bind,bogus,test.test-bogus.example,cold,2857900,2,False,1788706099.9711666,
bind,bogus,test.test-bogus.example,cold,2763100,2,False,1788706099.9737747,
bind,bogus,test.test-bogus.example,cold,2457400,2,False,1788706099.976606,
bind,bogus,test.test-bogus.example,cold,2359600,2,False,1788706099.9787152,
bind,bogus,test.test-bogus.example,cold,2225200,2,False,1788706099.9808626,
bind,bogus,test.test-bogus.example,cold,2023500,2,False,1788706099.9831142,
bind,bogus,test.test-bogus.example,cold,2262600,2,False,1788706099.985534,
bind,bogus,test.test-bogus.example,cold,2187100,2,False,1788706099.9876182,
bind,bogus,test.test-bogus.example,cold,2202800,2,False,1788706099.9902554,
bind,bogus,test.test-bogus.example,cold,4050500,2,False,1788706099.9939976,
bind,bogus,test.test-bogus.example,cold,2515100,2,False,1788706099.996372,
bind,bogus,test.test-bogus.example,cold,2895900,2,False,1788706099.9999888,
bind,bogus,test.test-bogus.example,cold,2799500,2,False,1788706100.0027113,
bind,bogus,test.test-bogus.example,cold,2214600,2,False,1788706100.0048354,
bind,bogus,test.test-bogus.example,cold,717267500,2,False,1788706100.7221007,
bind,bogus,test.test-bogus.example,cold,2547500,2,False,1788706100.7247314,
bind,bogus,test.test-bogus.example,cold,2704600,2,False,1788706100.7275279,
bind,bogus,test.test-bogus.example,cold,2377500,2,False,1788706100.7302103,
bind,bogus,test.test-bogus.example,cold,2395500,2,False,1788706100.7324486,
bind,bogus,test.test-bogus.example,cold,2358900,2,False,1788706100.7350562,
bind,bogus,test.test-bogus.example,cold,2261800,2,False,1788706100.7372272,
bind,bogus,test.test-bogus.example,cold,2381500,2,False,1788706100.739933,
bind,bogus,test.test-bogus.example,cold,2299100,2,False,1788706100.742185,
bind,bogus,test.test-bogus.example,cold,2292700,2,False,1788706100.7444687,
bind,bogus,test.test-bogus.example,cold,2707800,2,False,1788706100.7473848,
bind,bogus,test.test-bogus.example,cold,2624400,2,False,1788706100.7501445,
bind,bogus,test.test-bogus.example,cold,2380800,2,False,1788706100.7522914,
bind,bogus,test.test-bogus.example,cold,2277900,2,False,1788706100.7544186,
bind,bogus,test.test-bogus.example,cold,2415800,2,False,1788706100.7571208,
bind,bogus,test.test-bogus.example,cold,2348400,2,False,1788706100.7597473,
bind,bogus,test.test-bogus.example,cold,2505100,2,False,1788706100.7619727,
bind,bogus,test.test-bogus.example,cold,2330900,2,False,1788706100.764699,
bind,bogus,test.test-bogus.example,cold,2289700,2,False,1788706100.7667804,
bind,bogus,test.test-bogus.example,cold,2383600,2,False,1788706100.7694168,
bind,bogus,test.test-bogus.example,cold,2260300,2,False,1788706100.7715707,
bind,bogus,test.test-bogus.example,cold,2338000,2,False,1788706100.7742102,
bind,bogus,test.test-bogus.example,cold,2289200,2,False,1788706100.776334,
bind,bogus,test.test-bogus.example,cold,2808800,2,False,1788706100.7790825,
bind,bogus,test.test-bogus.example,cold,2866100,2,False,1788706100.782121,
bind,bogus,test.test-bogus.example,cold,2592900,2,False,1788706100.7848885,
bind,bogus,test.test-bogus.example,cold,2948700,2,False,1788706100.7881749,
bind,bogus,test.test-bogus.example,cold,2676700,2,False,1788706100.7908146,
bind,bogus,test.test-bogus.example,cold,2372800,2,False,1788706100.7930465,
bind,bogus,test.test-bogus.example,cold,3297200,2,False,1788706100.796406,
bind,bogus,test.test-bogus.example,cold,2940400,2,False,1788706100.7993608,
bind,bogus,test.test-bogus.example,cold,2613700,2,False,1788706100.801977,
bind,bogus,test.test-bogus.example,cold,2363800,2,False,1788706100.8047657,
bind,bogus,test.test-bogus.example,cold,2262100,2,False,1788706100.8068917,
bind,bogus,test.test-bogus.example,cold,2485800,2,False,1788706100.8093476,
bind,bogus,test.test-bogus.example,cold,3470000,2,False,1788706100.8129375,
bind,bogus,test.test-bogus.example,cold,4290300,2,False,1788706100.817618,
bind,bogus,test.test-bogus.example,cold,2895000,2,False,1788706100.820196,
bind,bogus,test.test-bogus.example,cold,2250800,2,False,1788706100.822847,
bind,bogus,test.test-bogus.example,cold,2428200,2,False,1788706100.8252099,
bind,bogus,test.test-bogus.example,cold,2215700,2,False,1788706100.8278325,
bind,bogus,test.test-bogus.example,cold,2196200,2,False,1788706100.8299348,
bind,bogus,test.test-bogus.example,cold,2295100,2,False,1788706100.8320735,
bind,bogus,test.test-bogus.example,cold,2265100,2,False,1788706100.8346858,
bind,bogus,test.test-bogus.example,cold,2105200,2,False,1788706100.8368227,
bind,bogus,test.test-bogus.example,cold,2074900,2,False,1788706100.8389192,
bind,bogus,test.test-bogus.example,cold,2165400,2,False,1788706100.841214,
bind,bogus,test.test-bogus.example,cold,2214400,2,False,1788706100.843322,
bind,bogus,test.test-bogus.example,cold,2251300,2,False,1788706100.8459573,
bind,bogus,test.test-bogus.example,cold,2159400,2,False,1788706100.8480752,
bind,bogus,test.test-bogus.example,cold,2182400,2,False,1788706100.8501835,
bind,bogus,test.test-bogus.example,cold,2154100,2,False,1788706100.8522987,
bind,bogus,test.test-bogus.example,cold,2175800,2,False,1788706100.854944,
bind,bogus,test.test-bogus.example,cold,2432600,2,False,1788706100.8571336,
bind,bogus,test.test-bogus.example,cold,2465400,2,False,1788706100.8597648,
bind,bogus,test.test-bogus.example,cold,2495100,2,False,1788706100.8625019,
bind,bogus,test.test-bogus.example,cold,2224600,2,False,1788706100.864646,
bind,bogus,test.test-bogus.example,cold,2214600,2,False,1788706100.8667846,
bind,bogus,test.test-bogus.example,cold,2433200,2,False,1788706100.8694143,
bind,bogus,test.test-bogus.example,cold,2812300,2,False,1788706100.8722205,
bind,bogus,test.test-bogus.example,cold,2673600,2,False,1788706100.8749259,
bind,bogus,test.test-bogus.example,cold,2854000,2,False,1788706100.8781285,
bind,bogus,test.test-bogus.example,cold,2624400,2,False,1788706100.8809383,
bind,bogus,test.test-bogus.example,cold,2637100,2,False,1788706100.8835838,
bind,bogus,test.test-bogus.example,cold,2564200,2,False,1788706100.8863306,
bind,bogus,test.test-bogus.example,cold,2589400,2,False,1788706100.8890135,
bind,bogus,test.test-bogus.example,cold,2705700,2,False,1788706100.8907046,
bind,bogus,test.test-bogus.example,cold,2201400,2,False,1788706100.8932457,
bind,bogus,test.test-bogus.example,cold,2127200,2,False,1788706100.895259,
bind,bogus,test.test-bogus.example,cold,2064300,2,False,1788706100.895259,
bind,bogus,test.test-bogus.example,cold,2011900,2,False,1788706100.9004827,
bind,bogus,test.test-bogus.example,cold,3086100,2,False,1788706100.9033782,
bind,bogus,test.test-bogus.example,cold,2492100,2,False,1788706100.9060655,
bind,bogus,test.test-bogus.example,cold,2403900,2,False,1788706100.908705,
bind,bogus,test.test-bogus.example,cold,2199800,2,False,1788706100.9107957,
bind,bogus,test.test-bogus.example,cold,2345300,2,False,1788706100.9128902,
bind,bogus,test.test-bogus.example,cold,2275400,2,False,1788706100.915541,
bind,bogus,test.test-bogus.example,cold,2625500,2,False,1788706100.9183874,
bind,bogus,test.test-bogus.example,cold,3016700,2,False,1788706100.921533,
bind,bogus,test.test-bogus.example,cold,2550500,2,False,1788706100.9237232,
bind,bogus,test.test-bogus.example,cold,2507800,2,False,1788706100.9265056,
bind,bogus,test.test-bogus.example,cold,2209800,2,False,1788706100.928616,
bind,bogus,test.test-bogus.example,cold,2196200,2,False,1788706100.9307764,
bind,bogus,test.test-bogus.example,cold,2160400,2,False,1788706100.9335117,
bind,bogus,test.test-bogus.example,cold,2207200,2,False,1788706100.9355612,
bind,bogus,test.test-bogus.example,cold,2206700,2,False,1788706100.9376392,
bind,bogus,test.test-bogus.example,cold,2181300,2,False,1788706100.940267,
bind,bogus,test.test-bogus.example,cold,2149600,2,False,1788706100.9423778,
bind,bogus,test.test-bogus.example,cold,2119600,2,False,1788706100.94448,
bind,bogus,test.test-bogus.example,cold,2120200,2,False,1788706100.9465752,
bind,bogus,test.test-bogus.example,cold,2113500,2,False,1788706100.9487953,
bind,bogus,test.test-bogus.example,cold,1991000,2,False,1788706100.9508939,
bind,bogus,test.test-bogus.example,cold,2056700,2,False,1788706100.9530044,
bind,bogus,test.test-bogus.example,cold,1975900,2,False,1788706100.9551332,
bind,bogus,test.test-bogus.example,cold,2218600,2,False,1788706100.957242,
bind,bogus,test.test-bogus.example,cold,2286000,2,False,1788706100.9599977,
bind,bogus,test.test-bogus.example,cold,2176100,2,False,1788706100.9620862,
bind,bogus,test.test-bogus.example,cold,2840400,2,False,1788706100.9651425,
bind,bogus,test.test-bogus.example,cold,3053000,2,False,1788706100.9680972,
bind,bogus,test.test-bogus.example,cold,2659200,2,False,1788706100.9707768,
bind,bogus,test.test-bogus.example,cold,2589700,2,False,1788706100.9734225,
bind,bogus,test.test-bogus.example,cold,2832200,2,False,1788706100.9765677,
bind,bogus,test.test-bogus.example,cold,2897400,2,False,1788706100.979373,
bind,bogus,test.test-bogus.example,cold,2699000,2,False,1788706100.9820127,
bind,bogus,test.test-bogus.example,cold,2672600,2,False,1788706100.9846473,
bind,bogus,test.test-bogus.example,cold,2251700,2,False,1788706100.9870121,
bind,bogus,test.test-bogus.example,cold,2174800,2,False,1788706100.9896169,
bind,bogus,test.test-bogus.example,cold,2208100,2,False,1788706100.9917097,
bind,bogus,test.test-bogus.example,cold,2508100,2,False,1788706100.9945402,
bind,bogus,test.test-bogus.example,cold,2622600,2,False,1788706100.99726,
bind,bogus,test.test-bogus.example,cold,2673900,2,False,1788706100.99987,
bind,bogus,test.test-bogus.example,cold,2462100,2,False,1788706101.0025253,
bind,bogus,test.test-bogus.example,cold,2164000,2,False,1788706101.0046308,
bind,bogus,test.test-bogus.example,cold,757549000,2,False,1788706101.7621386,
bind,bogus,test.test-bogus.example,cold,2735800,2,False,1788706101.76479,
bind,bogus,test.test-bogus.example,cold,2405400,2,False,1788706101.7673974,
bind,bogus,test.test-bogus.example,cold,2483400,2,False,1788706101.7701297,
bind,bogus,test.test-bogus.example,cold,2248800,2,False,1788706101.772258,
bind,bogus,test.test-bogus.example,cold,2843600,2,False,1788706101.7754304,
bind,bogus,test.test-bogus.example,cold,3579200,2,False,1788706101.7785513,
bind,bogus,test.test-bogus.example,cold,2718200,2,False,1788706101.7815797,
bind,bogus,test.test-bogus.example,cold,2676400,2,False,1788706101.784758,
bind,bogus,test.test-bogus.example,cold,2778900,2,False,1788706101.787221,
bind,bogus,test.test-bogus.example,cold,2638100,2,False,1788706101.7900293,
bind,bogus,test.test-bogus.example,cold,3224200,2,False,1788706101.7932978,
bind,bogus,test.test-bogus.example,cold,2685900,2,False,1788706101.7960627,
bind,bogus,test.test-bogus.example,cold,2431600,2,False,1788706101.7988234,
bind,bogus,test.test-bogus.example,cold,2294600,2,False,1788706101.8009717,
bind,bogus,test.test-bogus.example,cold,2669000,2,False,1788706101.8037543,
bind,bogus,test.test-bogus.example,cold,2373000,2,False,1788706101.8059788,
bind,bogus,test.test-bogus.example,cold,2145100,2,False,1788706101.8082004,
bind,bogus,test.test-bogus.example,cold,2361000,2,False,1788706101.810876,
bind,bogus,test.test-bogus.example,cold,2217500,2,False,1788706101.8129942,
bind,bogus,test.test-bogus.example,cold,2393000,2,False,1788706101.815729,
bind,bogus,test.test-bogus.example,cold,2506300,2,False,1788706101.8179116,
bind,bogus,test.test-bogus.example,cold,2667500,2,False,1788706101.8205686,
bind,bogus,test.test-bogus.example,cold,4265200,2,False,1788706101.8253057,
bind,bogus,test.test-bogus.example,cold,2306900,2,False,1788706101.827651,
bind,bogus,test.test-bogus.example,cold,2331800,2,False,1788706101.8298419,
bind,bogus,test.test-bogus.example,cold,2525800,2,False,1788706101.8325708,
bind,bogus,test.test-bogus.example,cold,2508800,2,False,1788706101.835303,
bind,bogus,test.test-bogus.example,cold,2985000,2,False,1788706101.8382614,
bind,bogus,test.test-bogus.example,cold,2986900,2,False,1788706101.8414965,
bind,bogus,test.test-bogus.example,cold,2556300,2,False,1788706101.8436599,
bind,bogus,test.test-bogus.example,cold,2586900,2,False,1788706101.8464742,
bind,bogus,test.test-bogus.example,cold,2418300,2,False,1788706101.8491926,
bind,bogus,test.test-bogus.example,cold,2292500,2,False,1788706101.8512654,
bind,bogus,test.test-bogus.example,cold,2239800,2,False,1788706101.8535945,
bind,bogus,test.test-bogus.example,cold,2366300,2,False,1788706101.8562417,
bind,bogus,test.test-bogus.example,cold,2475300,2,False,1788706101.8586633,
bind,bogus,test.test-bogus.example,cold,2088800,2,False,1788706101.8608315,
bind,bogus,test.test-bogus.example,cold,2738800,2,False,1788706101.8635597,
bind,bogus,test.test-bogus.example,cold,2345300,2,False,1788706101.8662817,
bind,bogus,test.test-bogus.example,cold,2814100,2,False,1788706101.869202,
bind,bogus,test.test-bogus.example,cold,2993200,2,False,1788706101.8718288,
bind,bogus,test.test-bogus.example,cold,2399400,2,False,1788706101.8744862,
bind,bogus,test.test-bogus.example,cold,2126600,2,False,1788706101.8766735,
bind,bogus,test.test-bogus.example,cold,2295200,2,False,1788706101.8793285,
bind,bogus,test.test-bogus.example,cold,2136700,2,False,1788706101.8814697,
bind,bogus,test.test-bogus.example,cold,3405000,2,False,1788706101.8846235,
bind,bogus,test.test-bogus.example,cold,3504400,2,False,1788706101.8884952,
bind,bogus,test.test-bogus.example,cold,2752600,2,False,1788706101.891285,
bind,bogus,test.test-bogus.example,cold,2656000,2,False,1788706101.893917,
bind,bogus,test.test-bogus.example,cold,2093500,2,False,1788706101.8959959,
bind,bogus,test.test-bogus.example,cold,2338900,2,False,1788706101.8985476,
bind,bogus,test.test-bogus.example,cold,2530200,2,False,1788706101.901249,
bind,bogus,test.test-bogus.example,cold,2369600,2,False,1788706101.903397,
bind,bogus,test.test-bogus.example,cold,2215700,2,False,1788706101.9060614,
bind,bogus,test.test-bogus.example,cold,2765400,2,False,1788706101.9087267,
bind,bogus,test.test-bogus.example,cold,2907700,2,False,1788706101.9120002,
bind,bogus,test.test-bogus.example,cold,2907800,2,False,1788706101.9149783,
bind,bogus,test.test-bogus.example,cold,2162200,2,False,1788706101.9170923,
bind,bogus,test.test-bogus.example,cold,2497900,2,False,1788706101.9195223,
bind,bogus,test.test-bogus.example,cold,2402400,2,False,1788706101.9221528,
bind,bogus,test.test-bogus.example,cold,2073400,2,False,1788706101.924306,
bind,bogus,test.test-bogus.example,cold,2365700,2,False,1788706101.9265487,
bind,bogus,test.test-bogus.example,cold,2415700,2,False,1788706101.9292839,
bind,bogus,test.test-bogus.example,cold,3128200,2,False,1788706101.9320405,
bind,bogus,test.test-bogus.example,cold,2816400,2,False,1788706101.935396,
bind,bogus,test.test-bogus.example,cold,2614600,2,False,1788706101.938165,
bind,bogus,test.test-bogus.example,cold,2705100,2,False,1788706101.9408898,
bind,bogus,test.test-bogus.example,cold,2172400,2,False,1788706101.942999,
bind,bogus,test.test-bogus.example,cold,2322800,2,False,1788706101.9456694,
bind,bogus,test.test-bogus.example,cold,2151700,2,False,1788706101.9477925,
bind,bogus,test.test-bogus.example,cold,2148300,2,False,1788706101.9499114,
bind,bogus,test.test-bogus.example,cold,2547200,2,False,1788706101.9526093,
bind,bogus,test.test-bogus.example,cold,2259100,2,False,1788706101.9547057,
bind,bogus,test.test-bogus.example,cold,2111900,2,False,1788706101.9569144,
